61.230469	4.8185953	5.0257141	-1	-1	-1
61.523438	4.8178874	5.0228168	-1	-1	-1
61.816406	4.8171899	5.0199654	-1	-1	-1
62.109375	4.8165025	5.0171591	-1	-1	-1
62.402344	4.8158251	5.0143968	-1	-1	-1
62.695313	4.8151575	5.0116776	-1	-1	-1
62.988281	4.8144994	5.0090006	-1	-1	-1
63.28125	4.8138507	5.0063649	-1	-1	-1
63.574219	4.8132111	5.0037696	-1	-1	-1
63.867188	4.8125807	5.0012138	-1	-1	-1
64.160156	4.8119591	4.9986968	-1	-1	-1
64.453125	4.8113462	4.9962179	-1	-1	-1
64.746094	4.8107418	4.993776	-1	-1	-1
65.039063	4.8101457	4.9913707	-1	-1	-1
65.332031	4.8095579	4.989001	-1	-1	-1
65.625	4.8089782	4.9866662	-1	-1	-1
65.917969	4.8084064	4.9843658	-1	-1	-1
66.210938	4.8078424	4.982099	-1	-1	-1
66.503906	4.807286	4.979865	-1	-1	-1
66.796875	4.806737	4.9776633	-1	-1	-1
67.089844	4.8061955	4.9754933	-1	-1	-1
67.382813	4.8056612	4.9733543	-1	-1	-1
67.675781	4.8051339	4.9712457	-1	-1	-1
67.96875	4.8046136	4.9691669	-1	-1	-1
68.261719	4.8041003	4.9671175	-1	-1	-1
68.554688	4.8035935	4.9650967	-1	-1	-1
68.847656	4.8030935	4.9631041	-1	-1	-1
69.140625	4.8025999	4.9611391	-1	-1	-1
69.433594	4.8021128	4.9592012	-1	-1	-1
69.726563	4.8016318	4.9572899	-1	-1	-1
70.019531	4.8011571	4.9554047	-1	-1	-1
70.3125	4.8006884	4.9535452	-1	-1	-1
70.605469	4.8002256	4.9517108	-1	-1	-1
70.898438	4.7997688	4.9499323	-1	-1	-1
71.191406	4.7993177	4.9498922	-1	-1	-1
71.484375	4.7988722	4.949852	-1	-1	-1
71.777344	4.7984323	4.9498119	-1	-1	-1
72.070313	4.7979979	4.9497717	-1	-1	-1
72.363281	4.7975689	4.9497316	-1	-1	-1
72.65625	4.7971452	4.9496914	-1	-1	-1
72.949219	4.7967266	4.9487995	-1	-1	-1
73.242188	4.7963132	4.9470738	-1	-1	-1
73.535156	4.7959048	4.9453706	-1	-1	-1
73.828125	4.7955014	4.9436892	-1	-1	-1
74.121094	4.7952147	4.9420295	-1	-1	-1
74.414063	4.7952045	4.9403909	-1	-1	-1
74.707031	4.7951944	4.9387732	-1	-1	-1
75	4.7951842	4.937176	-1	-1	-1
75.292969	4.7951741	4.9355989	-1	-1	-1
75.585938	4.7951639	4.9340415	-1	-1	-1
75.878906	4.7951538	4.9325037	-1	-1	-1
76.171875	4.7951436	4.9309849	-1	-1	-1
76.464844	4.7951335	4.929485	-1	-1	-1
76.757813	4.7951233	4.9280035	-1	-1	-1
77.050781	4.7951132	4.9265403	-1	-1	-1
77.34375	4.795103	4.9250949	-1	-1	-1
77.636719	4.7950929	4.9236671	-1	-1	-1
77.929688	4.794971	4.9222566	-1	-1	-1
78.222656	4.7945974	4.9208631	-1	-1	-1
78.515625	4.7942281	4.9194863	-1	-1	-1
78.808594	4.7938629	4.918126	-1	-1	-1
79.101563	4.7935019	4.9167818	-1	-1	-1
79.394531	4.7931449	4.9154537	-1	-1	-1
79.6875	4.792792	4.9141412	-1	-1	-1
79.980469	4.792443	4.9128441	5.2409967	-1	-1
80.273438	4.7920979	4.9115622	5.2368091	-1	-1
80.566406	4.7917566	4.9102953	5.2326769	-1	-1
80.859375	4.7914191	4.9090431	5.2285991	-1	-1
81.152344	4.7910853	4.9078053	5.2245748	-1	-1
81.445313	4.7907552	4.9065818	5.220603	-1	-1
81.738281	4.7904287	4.9053723	5.2166826	-1	-1
82.03125	4.7901058	4.9041767	5.2128129	-1	-1
82.324219	4.7897863	4.9029947	5.2089929	-1	-1
82.617188	4.7894703	4.901826	5.2052217	-1	-1
82.910156	4.7891578	4.9006705	5.2014985	-1	-1
83.203125	4.7888485	4.8995281	5.1978224	-1	-1
83.496094	4.7885426	4.8983984	5.1941926	-1	-1
83.789063	4.7882399	4.8972813	5.1906082	-1	-1
84.082031	4.7879405	4.8961766	5.1870686	-1	-1
84.375	4.7876442	4.8950841	5.1835729	-1	-1
84.667969	4.7873511	4.8940037	5.1801203	-1	-1
84.960938	4.787061	4.8929352	5.1767102	-1	-1
85.253906	4.7867739	4.8918783	5.1733419	-1	-1
85.546875	4.7864899	4.8908329	5.1700145	-1	-1
85.839844	4.7862089	4.8897989	5.1667274	-1	-1
86.132813	4.7859306	4.8887761	5.16348	-1	-1
86.425781	4.7856554	4.8877643	5.1602716	-1	-1
86.71875	4.7853829	4.8867633	5.1571015	-1	-1
87.011719	4.7851132	4.885773	5.1539692	-1	-1
87.304688	4.7848463	4.8847933	5.150874	-1	-1
87.597656	4.7845821	4.883824	5.1478151	-1	-1
87.890625	4.7843206	4.8828649	5.1447923	-1	-1
88.183594	4.7840617	4.881916	5.1418047	-1	-1
88.476563	4.7838054	4.8809769	5.138852	-1	-1
88.769531	4.7835518	4.8800477	5.1359334	-1	-1
89.0625	4.7833006	4.8791282	5.1330484	-1	-1
89.355469	4.783052	4.8782182	5.1301966	-1	-1
89.648438	4.7828058	4.8773176	5.1273773	-1	-1
89.941406	4.782562	4.8764263	5.1245901	-1	-1
90.234375	4.7823207	4.8755442	5.1218346	-1	-1
90.527344	4.7820817	4.8746711	5.1191101	-1	-1
90.820313	4.7818451	4.8738068	5.1164162	-1	-1
91.113281	4.7816108	4.8729514	5.1137524	-1	-1
91.40625	4.7813788	4.8721045	5.1111183	-1	-1
91.699219	4.7811491	4.8712663	5.1085134	-1	-1
91.992188	4.7809215	4.8704364	5.1059373	-1	-1
92.285156	4.7806962	4.8696149	5.1033895	-1	-1
92.578125	4.780473	4.8688016	5.1008697	-1	-1
92.871094	4.780252	4.8679963	5.0983773	-1	-1
93.164063	4.780033	4.8671991	5.0959119	-1	-1
93.457031	4.7798162	4.8664097	5.0934733	-1	-1
93.75	4.7796014	4.8656281	5.091061	-1	-1
94.042969	4.7793887	4.8648541	5.0886745	-1	-1
94.335938	4.7791779	4.8640877	5.0863135	-1	-1
94.628906	4.7789692	4.8633288	5.0839776	-1	-1
94.921875	4.7787623	4.8625772	5.0816666	-1	-1
95.214844	4.7785575	4.8618329	5.0793799	-1	-1
95.507813	4.7783545	4.8610957	5.0771173	-1	-1
95.800781	4.7781535	4.8603657	5.0748784	-1	-1
96.09375	4.7779543	4.8596427	5.0726628	-1	-1
96.386719	4.7777569	4.8589265	5.0704703	-1	-1
96.679688	4.7775613	4.8582172	5.0683005	-1	-1
96.972656	4.7773675	4.8575145	5.0661531	-1	-1
97.265625	4.7771755	4.8568186	5.0640277	-1	-1
97.558594	4.7769853	4.8561291	5.0619241	-1	-1
97.851563	4.7767968	4.8554463	5.0617447	-1	-1
98.144531	4.77661	4.8547697	5.0616849	-1	-1
98.4375	4.7764248	4.8540995	5.0616252	-1	-1
98.730469	4.7762414	4.8534354	5.0615654	-1	-1
99.023438	4.7760596	4.8527776	5.0615057	-1	-1
99.316406	4.7758794	4.8521258	5.0602886	-1	-1
99.609375	4.7757008	4.85148	5.0582547	-1	-1
99.902344	4.7755238	4.8508402	5.0562411	-1	-1
100.19531	4.7753485	4.8502062	5.0542474	-1	-1
100.48828	4.7751746	4.849578	5.0522735	-1	-1
100.78125	4.7749811	4.8489555	5.0503191	-1	-1
101.07422	4.7731549	4.8483386	5.0483839	-1	-1
101.36719	4.7730311	4.8477273	5.0464677	-1	-1
101.66016	4.7744566	4.8471215	5.0445701	-1	-1
101.95313	4.7719111	4.8465212	5.042691	-1	-1
102.24609	4.7731988	4.8459263	5.0408301	-1	-1
102.53906	4.7724986	4.8453366	5.0389871	-1	-1
102.83203	4.7723554	4.8447522	5.0371619	-1	-1
103.125	4.7714157	4.8441729	5.0353541	-1	-1
103.41797	4.7728772	4.8435988	5.0335636	-1	-1
103.71094	4.7713364	4.8430298	5.0317902	-1	-1
104.00391	4.7730634	4.8424657	5.0300336	-1	-1
104.29688	4.7712139	4.8419066	5.0282935	-1	-1
104.58984	4.7723117	4.8413524	5.0265698	-1	-1
104.88281	4.7710118	4.840803	5.0253301	-1	-1
105.17578	4.7717108	4.8402584	5.0252768	-1	-1
105.46875	4.7706269	4.8397185	5.0252236	-1	-1
105.76172	4.7698056	4.8391832	5.0251703	-1	-1
106.05469	4.7696718	4.8386525	5.025117	-1	-1
106.34766	4.7695394	4.8381264	5.0250638	-1	-1
106.64063	4.7694079	4.8376048	5.0240403	-1	-1
106.93359	4.7692776	4.8370876	5.0223818	-1	-1
107.22656	4.7691483	4.8365749	5.0207386	-1	-1
107.51953	4.7690201	4.8360665	5.0191103	-1	-1
107.8125	4.768893	4.8355624	5.0174969	-1	-1
108.10547	4.7687668	4.8350626	5.0158981	-1	-1
108.39844	4.7686418	4.8345669	5.0143138	-1	-1
108.69141	4.7685177	4.8340753	5.0127437	-1	-1
108.98438	4.7683946	4.8335879	5.0111878	-1	-1
109.27734	4.7682726	4.8331046	5.0096458	-1	-1
109.57031	4.7681515	4.8326253	5.0081175	-1	-1
109.86328	4.7680314	4.8321499	5.0066028	-1	-1
110.15625	4.7679123	4.8316785	5.0051015	-1	-1
110.44922	4.7677941	4.831211	5.0036135	-1	-1
110.74219	4.7676769	4.8307472	5.0021386	-1	-1
111.03516	4.7675607	4.8302873	5.0006767	-1	-1
111.32813	4.7674453	4.8298312	4.9992276	5.252929	-1
111.62109	4.7673308	4.8293787	4.9977911	5.2498315	-1
111.91406	4.7672173	4.8289299	4.996367	5.2467637	-1
112.20703	4.7671047	4.8284848	4.9949553	5.2437253	-1
112.5	4.7669929	4.8280433	4.9935559	5.2407158	-1
112.79297	4.766882	4.8276053	4.9921685	5.2377348	-1
113.08594	4.766772	4.8271708	4.9912192	5.234782	-1
113.37891	4.7666629	4.8267398	4.9911721	5.231857	-1
113.67188	4.7665545	4.8263123	4.991125	5.2289594	-1
113.96484	4.7664471	4.8258881	4.9910779	5.2260889	-1
114.25781	4.7663405	4.8254674	4.9910308	5.2232451	-1
114.55078	4.7662347	4.8250499	4.9909837	5.2204276	-1
114.84375	4.7661296	4.8246358	4.9905887	5.2176362	-1
115.13672	4.7660255	4.8242249	4.9892469	5.2148705	-1
115.42969	-1	4.8238173	4.9879164	5.2121302	-1
115.72266	-1	4.8234128	4.9865971	5.2094149	-1
116.01563	-1	4.8230116	4.9852887	5.2067244	-1
116.30859	-1	4.8226134	4.9839914	5.2040583	-1
116.60156	-1	4.8222183	4.9827047	5.2014163	-1
116.89453	-1	4.8218263	4.9814287	5.1987981	-1
117.1875	-1	4.8214373	4.9801632	5.1962035	-1
117.48047	-1	4.8210514	4.9789081	5.1936321	-1
117.77344	-1	4.8206684	4.9776633	5.1910836	-1
118.06641	-1	4.8202882	4.9764287	5.1885577	-1
118.35938	-1	4.8199111	4.9752042	5.1860542	-1
118.65234	-1	4.8195368	4.9739896	5.1835729	-1
118.94531	-1	4.8194754	4.9727848	5.1811134	-1
119.23828	-1	4.8194606	4.9715898	5.1786754	-1
119.53125	-1	4.8194458	4.9704045	5.1762587	-1
119.82422	-1	4.819431	4.9692286	5.1738631	-1
120.11719	-1	4.8194162	4.9680621	5.1714883	-1
120.41016	-1	4.8194014	4.966905	5.169134	-1
120.70313	-1	4.8193866	4.9657571	5.1668	-1
120.99609	-1	4.8193718	4.9646183	5.1644861	-1
121.28906	-1	4.819357	4.9634885	5.1636035	-1
121.58203	-1	4.8193422	4.9623677	5.1635272	-1
121.875	-1	4.8193136	4.9612556	5.1634508	-1
122.16797	-1	4.8189531	4.9601523	5.1633745	-1
122.46094	-1	4.8185953	4.9590577	5.1632982	-1
122.75391	-1	4.81824	4.9579715	5.1612899	-1
123.04688	-1	4.8178874	4.9568939	5.1590479	-1
123.33984	-1	4.8175374	4.9558246	5.1568247	-1
123.63281	-1	4.8171899	4.9547635	5.1546201	-1
123.92578	-1	4.816845	4.9537107	5.152434	-1
124.21875	-1	4.8165025	4.952666	5.150266	-1
124.51172	-1	4.8161626	4.9516293	5.1481161	-1
124.80469	-1	4.8158251	4.9506005	5.1459839	-1
125.09766	-1	4.8154901	4.9495795	5.1438693	-1
125.39063	-1	4.8151575	4.9485664	5.1417721	-1
125.68359	-1	4.8148273	4.9475609	5.1396921	-1
125.97656	-1	4.8144994	4.946563	5.1376291	-1
126.26953	-1	4.8141739	4.9455728	5.1355829	-1
126.5625	-1	4.8138507	4.9445899	5.1335533	-1
126.85547	-1	4.8135298	4.9436144	5.13154	-1
127.14844	-1	4.8132111	4.9426462	5.1311491	-1
127.44141	-1	4.8128948	4.9418869	5.1310782	-1
127.73438	-1	4.8125807	4.941849	5.1310073	-1
128.02734	-1	4.8122688	4.941811	5.1309364	-1
128.32031	-1	4.8119591	4.941773	5.1308655	-1
128.61328	-1	4.8116515	4.9417351	5.1290895	-1
128.90625	-1	4.8113462	4.9416971	5.1271337	-1
129.19922	-1	4.8110429	4.9416591	5.1251934	-1
129.49219	-1	4.8107418	4.9412076	5.1232684	-1
129.78516	-1	4.8104427	4.9402713	5.1213585	-1
130.07813	-1	4.8101457	4.9393418	5.1194637	-1
130.37109	-1	4.8098508	4.9384191	5.1175837	-1
130.66406	-1	4.8095579	4.9375032	5.1157184	-1
130.95703	-1	4.809267	4.9365938	5.1138676	-1
131.25	-1	4.8089782	4.9356911	5.1120312	-1
131.54297	-1	4.8086913	4.9347948	5.110209	-1
131.83594	-1	4.8084064	4.9339051	5.1084008	-1
132.12891	-1	4.8081234	4.9330217	5.1066066	-1
132.42188	-1	4.8078424	4.9321447	5.1048261	-1
132.71484	-1	4.8075632	4.9312738	5.1030593	-1
133.00781	-1	4.807286	4.9304093	5.1013059	-1
133.30078	-1	4.8070106	4.9295508	5.0995659	-1
133.59375	-1	4.806737	4.9286985	5.097839	-1
133.88672	-1	4.8064653	4.9278521	5.0961253	-1
134.17969	-1	4.8061955	4.9270117	5.0944244	-1
134.47266	-1	4.8059274	4.9261773	5.0927364	-1
134.76563	-1	4.8056612	4.9253487	5.091061	-1
135.05859	-1	4.8053967	4.9245259	5.0893981	-1
135.35156	-1	4.8051339	4.9237089	5.0877476	-1
135.64453	-1	4.8048729	4.9228975	5.0868651	-1
135.9375	-1	4.8046136	4.9220917	5.0868017	-1
136.23047	-1	4.8043561	4.9212916	5.0867384	-1
136.52344	-1	4.8041003	4.920497	5.086675	-1
136.81641	-1	4.8038461	4.9197079	5.0866117	-1
137.10938	-1	4.8035935	4.9189242	5.086162	-1
137.40234	-1	4.8033427	4.9181459	5.084553	-1
137.69531	-1	4.8030935	4.9173729	5.0829557	-1
137.98828	-1	4.8028459	4.9166052	5.0813702	-1
138.28125	-1	4.8025999	4.9158427	5.0797961	-1
138.57422	-1	4.8023556	4.9150854	5.0782334	-1
138.86719	-1	4.8021128	4.9143332	5.0766821	-1
139.16016	-1	4.8018715	4.9135862	5.075142	-1
139.45313	-1	4.8016318	4.9128441	5.0736129	5.3692538
139.74609	-1	4.8013937	4.9121071	5.0720948	5.3656548
140.03906	-1	4.8011571	4.911375	5.0705876	5.3596459
140.33203	-1	4.800922	4.9106478	5.0690912	5.3437157
140.625	-1	4.8006884	4.9099255	5.0676053	5.3424696
140.91797	-1	4.8004563	4.909208	5.0661301	5.3332046
141.21094	-1	4.8002256	4.9084952	5.0646653	5.3282612
141.50391	-1	4.7999965	4.9077872	5.0632108	5.3246341
141.79688	-1	4.7997688	4.9070839	5.0617666	5.3217918
142.08984	-1	4.7995425	4.9063852	5.0603326	5.3189716
142.38281	-1	4.7993177	4.9056911	5.0589085	5.3161732
142.67578	-1	4.7990942	4.9050016	5.0574945	5.3121634
142.96875	-1	4.7988722	4.9043167	5.0560903	5.3039738
143.26172	-1	4.7986516	4.9036362	5.0546959	5.3025333
143.55469	-1	4.7984323	4.9029601	5.0533111	5.3005786
143.84766	-1	4.7982145	4.9022884	5.0519359	5.2916939
144.14063	-1	4.7979979	4.9016211	5.0505702	5.2890816
144.43359	-1	4.7977827	4.9009582	5.0492139	5.2864891
144.72656	-1	4.7975689	4.9002995	5.0478669	5.283916
145.01953	-1	4.7973563	4.899645	5.0465292	5.2813623
145.3125	-1	4.7971452	4.8989949	5.0452006	5.2788277
145.60547	-1	4.7969352	4.8983488	5.043881	5.2763119
145.89844	-1	4.7967266	4.8977069	5.0425703	5.2738148
146.19141	-1	4.7965192	4.8970691	5.0412686	5.2713363
146.48438	-1	4.7963132	4.8964354	5.0399757	5.2688761
146.77734	-1	4.7961084	4.8958057	5.0396995	5.266434
147.07031	-1	4.7959048	4.8951801	5.0396444	5.2640098
147.36328	-1	4.7957025	4.8945583	5.0395893	5.2616034
147.65625	-1	4.7955014	4.8939405	5.0395342	5.2592146
147.94922	-1	4.7953015	4.8933266	5.0394791	5.2568432
148.24219	-1	4.7951028	4.8927166	5.0391823	5.254489
148.53516	-1	4.7949054	4.8921104	5.037917	5.2521518
148.82813	-1	4.794709	4.891508	5.0366601	5.2498315
149.12109	-1	4.794514	4.8909094	5.0354115	5.2475279
149.41406	-1	4.79432	4.8903145	5.0341712	5.2452409
149.70703	-1	4.7941272	4.8897233	5.0329391	5.2429703
150	-1	4.7939356	4.8891358	5.0317151	5.2407158
150.29297	-1	4.7937451	4.8885519	5.0304991	5.2384774
150.58594	-1	4.7935558	4.8879717	5.029291	5.2362549
150.87891	-1	4.7933676	4.887395	5.0280909	5.2340482
151.17188	-1	4.7931805	4.8868219	5.0268986	5.231857
151.46484	-1	4.7929944	4.8862523	5.0257141	5.2296812
151.75781	-1	4.7928096	4.8856862	5.0245373	5.2275208
152.05078	-1	4.7926257	4.8851235	5.023368	5.2253754
152.34375	-1	4.792443	4.8845643	5.0222063	5.2232451
152.63672	-1	4.7922613	4.8840085	5.0210521	5.2211295
152.92969	-1	4.7920807	4.8834561	5.0199052	5.2190287
153.22266	-1	4.7919012	4.882907	5.0187658	5.2169424
153.51563	-1	4.7917227	4.8823613	5.0176337	5.2148705
153.80859	-1	4.7915453	4.8818188	5.0165087	5.2128129
154.10156	-1	4.7913688	4.8812797	5.0153909	5.2107695
154.39453	-1	4.7911934	4.8807437	5.0142802	5.20874
154.6875	-1	4.791019	4.880211	5.0131766	5.2067244
154.98047	-1	4.7908456	4.8796814	5.0120799	5.2047226
155.27344	-1	4.7906733	4.8791551	5.0109901	5.2027343
155.56641	-1	4.7905019	4.8786319	5.0099072	5.2007596
155.85938	-1	4.7903314	4.8781118	5.0088311	5.1987981
156.15234	-1	4.790162	4.8775948	5.0077617	5.1968499
156.44531	-1	4.7899936	4.8770808	5.0066991	5.1949149
156.73828	-1	4.789826	4.8765699	5.005643	5.1929928
157.03125	-1	4.7896595	4.8760619	5.0053562	5.1910836
157.32422	-1	4.7894939	4.8755571	5.0053072	5.1891871
157.61719	-1	4.7893292	4.8750551	5.0052582	5.1873032
157.91016	-1	4.7891655	4.8745561	5.0052093	5.1854319
158.20313	-1	4.7890027	4.8740601	5.0051603	5.1835729
158.49609	-1	4.7888408	4.8735669	5.0051113	5.1817262
158.78906	-1	4.7886799	4.8730766	5.0042854	5.1798917
159.08203	-1	4.7885198	4.8725892	5.0032553	5.1780692
159.375	-1	4.7883606	4.8721045	5.0022314	5.1762587
159.66797	-1	4.7882023	4.8716227	5.0012138	5.1744601
159.96094	-1	4.788045	4.8711438	5.0002024	5.1726731
160.25391	-1	4.7878884	4.8706675	4.9991972	5.1708978
160.54688	-1	4.7877327	4.8701939	4.9981981	5.169134
160.83984	-1	4.787578	4.8697232	4.997205	5.1673816
161.13281	-1	4.7874241	4.8692551	4.9962179	5.1656406
161.42578	-1	4.787271	4.8687897	4.9952367	5.1639107
161.71875	-1	4.7871187	4.8683269	4.9942615	5.162192
162.01172	-1	4.7869674	4.8678668	4.9932921	5.1604843
162.30469	-1	4.7868168	4.8674094	4.9923285	5.1587875
162.59766	-1	4.7866671	4.8669544	4.9913707	5.1571015
162.89063	-1	4.7865182	4.8665021	4.9904185	5.1554263
163.18359	-1	4.7863701	4.8660524	4.9894721	5.1537617
163.47656	-1	4.7862228	4.8656052	4.9885313	5.153139
163.76953	-1	4.7860763	4.8651605	4.987596	5.1530652
164.0625	-1	4.7859306	4.8647183	4.9866662	5.1529914
164.35547	-1	4.7857858	4.8642785	4.985742	5.1529176
164.64844	-1	4.7856417	4.8638413	4.9848232	5.1528439
164.94141	-1	4.7854984	4.8634065	4.9839098	5.151536
165.23438	-1	4.7853558	4.8629742	4.9830017	5.1499094
165.52734	-1	4.785214	4.8625442	4.982099	5.1482931
165.82031	-1	4.785073	4.8621166	4.9812015	5.1466868
166.11328	-1	4.7849328	4.8616914	4.9803092	5.1450905
166.40625	-1	4.7847933	4.8612685	4.9794221	5.1435041
166.69922	-1	4.7846545	4.860848	4.9785401	5.1419275
166.99219	-1	4.7845164	4.8604298	4.9776633	5.1403606
167.28516	-1	4.7843792	4.860014	4.9767916	5.1388035
167.57813	-1	4.7842427	4.8596004	4.9759248	5.1372558
167.87109	-1	4.7841068	4.859189	4.9750631	5.1357176
168.16406	-1	4.7839717	4.8587799	4.9743892	5.1341889
168.45703	-1	4.7838373	4.8583731	4.9743459	5.1326694
168.75	-1	4.7837036	4.8579685	4.9743025	5.1311592
169.04297	-1	4.7835707	4.857566	4.9742592	5.1296582
169.33594	-1	4.7834384	4.8571658	4.9742159	5.1281663
169.62891	-1	4.7833069	4.8567677	4.9741725	5.1266833
169.92188	-1	4.783176	4.8563718	4.9741292	5.1252093
170.21484	-1	4.7830458	4.855978	4.9733986	5.1237442
170.50781	-1	4.7829162	4.8555863	4.9725601	5.1224891
170.80078	-1	4.7827874	4.8551968	4.9717263	5.1224205
171.09375	-1	4.7826592	4.8548093	4.9708972	5.1223519
171.38672	-1	4.7825317	4.8544239	4.9700728	5.1222832
171.67969	-1	4.7824049	4.8540406	4.969253	5.1222146
171.97266	-1	4.7822787	4.8536594	4.9684378	5.1220143
172.26563	-1	4.7821532	4.8532801	4.9676271	5.1205802
172.55859	-1	4.7820283	4.8529029	4.966821	5.1191545
172.85156	-1	4.7819041	4.8525277	4.9660194	5.1177372
173.14453	-1	4.7817805	4.8521545	4.9652222	5.1163283
173.4375	-1	4.7816575	4.8517832	4.9644294	5.1149277
173.73047	-1	4.7815351	4.8514139	4.963641	5.1135353
174.02344	-1	4.7814134	4.8510466	4.962857	5.1121511
174.31641	-1	4.7812924	4.8506812	4.9620772	5.110775
174.60938	-1	4.7811719	4.8503177	4.9613018	5.1094069
174.90234	-1	4.7810521	4.849956	4.9605306	5.1080467
175.19531	-1	4.7809328	4.8495963	4.9597636	5.1066945
175.48828	-1	4.7808142	4.8492386	4.9590009	5.10535
175.78125	-1	4.7806962	4.8488826	4.9582423	5.1040134
176.07422	-1	4.7805787	4.8485285	4.9574878	5.1026845
176.36719	-1	4.7804619	4.8481763	4.9567374	5.1013632
176.66016	-1	4.7803456	4.8478259	4.955991	5.1000495
176.95313	-1	4.78023	4.8474772	4.9552488	5.0987433
177.24609	-1	4.7801149	4.8471304	4.9545106	5.0974446
177.53906	-1	4.7800004	4.8467854	4.9537763	5.0961533
177.83203	-1	4.7798864	4.8464422	4.9530459	5.0948693
178.125	-1	4.7797731	4.8461007	4.9523195	5.0935926
178.41797	-1	4.7796602	4.845761	4.951597	5.0923232
178.71094	-1	4.779548	4.845423	4.9508783	5.091061
179.00391	-1	4.7794363	4.8450867	4.9501635	5.0898058
179.29688	-1	4.7793252	4.8447522	4.9494525	5.0885577
179.58984	-1	4.7792146	4.8444194	4.9487452	5.0873167
179.88281	-1	4.7791046	4.8440882	4.9480418	5.0860826
180.17578	-1	4.7789951	4.8437587	4.947342	5.0848554
180.46875	-1	4.7788862	4.8434309	4.946646	5.0836351
180.76172	-1	4.7787778	4.8431048	4.9459536	5.0824216
181.05469	-1	4.7786699	4.8427803	4.9452648	5.0812148
181.34766	-1	4.7785625	4.8424575	4.9445797	5.0800147
181.64063	-1	4.7784557	4.8421362	4.9438982	5.0788213
181.93359	-1	4.7783494	4.8418166	4.9432202	5.0776344
182.22656	-1	4.7782437	4.8400783	4.9425459	5.0766762
182.51953	-1	4.7781384	4.8388642	4.9418749	5.0766154
182.8125	-1	4.7780337	4.8405292	4.9412076	5.0765546
183.10547	-1	4.7779294	4.8396778	4.9405436	5.0764938
183.39844	-1	4.7778257	4.838341	4.9398831	5.076433
183.69141	-1	4.7777225	4.837761	4.9392261	5.0763722
183.98438	-1	4.7776198	4.8391997	4.9385724	5.0754041
184.27734	-1	4.7775176	4.8377097	4.9379222	5.0742456
184.57031	-1	4.7774158	4.8364645	4.9372752	5.0730933
184.86328	-1	4.7773146	4.8359156	4.9366316	5.0719473
185.15625	-1	4.7772138	4.8356224	4.9359913	5.0708075
185.44922	-1	4.7771135	4.8353306	4.9353543	5.0696739
185.74219	-1	4.7770137	4.8350403	4.9347205	5.0685463
186.03516	-1	4.7769144	4.8347513	4.9340899	5.0674249
186.32813	-1	4.7768156	4.8344638	4.9334626	5.0663094
186.62109	-1	4.7767172	4.8341777	4.9328385	5.0652
186.91406	-1	4.7766193	4.833893	4.9324846	5.0640965
187.20703	-1	4.7765218	4.8336097	4.9324491	5.0629988
187.5	-1	4.7764248	4.8333278	4.9324135	5.0619071
