52.734375	1.7407071e-009	-1	-1	-1	-1
53.222656	1.8271875e-009	-1	-1	-1	-1
53.710938	1.9022021e-009	-1	-1	-1	-1
54.199219	1.9388671e-009	-1	-1	-1	-1
54.6875	1.96078e-009	-1	-1	-1	-1
55.175781	1.9757033e-009	4.1885126e-009	-1	-1	-1
55.664063	1.9836228e-009	4.7120832e-009	-1	-1	-1
56.152344	1.9845884e-009	4.9500737e-009	-1	-1	-1
56.640625	1.972004e-009	4.9992264e-009	-1	-1	-1
57.128906	1.9558422e-009	4.8160411e-009	-1	-1	-1
57.617188	1.9224452e-009	4.5927981e-009	-1	-1	-1
58.105469	1.8685644e-009	4.5728392e-009	-1	-1	-1
58.59375	1.8051272e-009	4.482482e-009	-1	-1	-1
59.082031	1.7796826e-009	4.5492377e-009	-1	-1	-1
59.570313	1.7567016e-009	4.4187828e-009	-1	-1	-1
60.058594	1.6761572e-009	4.2756501e-009	-1	-1	-1
60.546875	1.5758436e-009	3.9620323e-009	-1	-1	-1
61.035156	1.5110523e-009	3.7940476e-009	-1	-1	-1
61.523438	1.4666371e-009	3.7657273e-009	-1	-1	-1
62.011719	1.4312038e-009	3.6869727e-009	-1	-1	-1
62.5	1.3935877e-009	3.5759865e-009	-1	-1	-1
62.988281	1.3537188e-009	3.7280777e-009	-1	-1	-1
63.476563	1.311604e-009	3.8498971e-009	-1	-1	-1
63.964844	1.267346e-009	3.9218779e-009	-1	-1	-1
64.453125	1.2186854e-009	3.8827996e-009	-1	-1	-1
64.941406	1.1602255e-009	3.8821549e-009	-1	-1	-1
65.429688	1.0997898e-009	3.9684454e-009	-1	-1	-1
65.917969	1.0494721e-009	3.9449654e-009	-1	-1	-1
66.40625	1.0127703e-009	3.7831671e-009	-1	-1	-1
66.894531	9.8409315e-010	3.7239641e-009	-1	-1	-1
67.382813	9.5693538e-010	3.5076631e-009	-1	-1	-1
67.871094	9.3622957e-010	3.3532095e-009	-1	-1	-1
68.359375	9.2426651e-010	3.2106011e-009	-1	-1	-1
68.847656	9.1492405e-010	3.2063954e-009	-1	-1	-1
69.335938	9.043561e-010	3.1693632e-009	-1	-1	-1
69.824219	8.862294e-010	3.0943113e-009	-1	-1	-1
70.3125	8.6669252e-010	2.8491774e-009	-1	-1	-1
70.800781	8.4486296e-010	2.7377036e-009	-1	-1	-1
71.289063	8.2255926e-010	2.5762515e-009	-1	-1	-1
71.777344	8.0177855e-010	2.4417629e-009	-1	-1	-1
72.265625	7.8698525e-010	2.3259547e-009	-1	-1	-1
72.753906	7.7573538e-010	2.2134077e-009	-1	-1	-1
73.242188	7.6523995e-010	2.3242989e-009	-1	-1	-1
73.730469	7.4942918e-010	2.3226545e-009	-1	-1	-1
74.21875	7.3185187e-010	2.2816745e-009	-1	-1	-1
74.707031	7.1477455e-010	2.3482873e-009	-1	-1	-1
75.195313	7.0267991e-010	2.3204584e-009	-1	-1	-1
75.683594	6.9297617e-010	2.3860663e-009	-1	-1	-1
76.171875	6.8470656e-010	2.4537936e-009	-1	-1	-1
76.660156	6.7326782e-010	2.5554878e-009	-1	-1	-1
77.148438	6.616104e-010	2.6492949e-009	-1	-1	-1
77.636719	6.5412738e-010	2.755466e-009	-1	-1	-1
78.125	6.508441e-010	2.855716e-009	-1	-1	-1
78.613281	6.6370899e-010	2.9479013e-009	-1	-1	-1
79.101563	6.8085309e-010	3.0427374e-009	-1	-1	-1
79.589844	7.0697617e-010	3.0673423e-009	-1	-1	-1
80.078125	7.3191494e-010	3.1695788e-009	-1	-1	-1
80.566406	7.4996013e-010	3.2949794e-009	-1	-1	-1
81.054688	7.6462205e-010	3.4004385e-009	-1	-1	-1
81.542969	7.6784375e-010	3.5659428e-009	-1	-1	-1
82.03125	7.7001923e-010	3.6994571e-009	-1	-1	-1
82.519531	7.8652901e-010	3.7708918e-009	-1	-1	-1
83.007813	8.0208544e-010	3.9704091e-009	-1	-1	-1
83.496094	8.163139e-010	4.1156597e-009	-1	-1	-1
83.984375	8.2884987e-010	4.2076951e-009	-1	-1	-1
84.472656	8.3934948e-010	4.3137449e-009	-1	-1	-1
84.960938	8.4750022e-010	4.4337005e-009	-1	-1	-1
85.449219	8.5303148e-010	4.5555784e-009	-1	-1	-1
85.9375	8.3865804e-010	4.6471117e-009	-1	-1	-1
86.425781	8.2048839e-010	4.8134521e-009	-1	-1	-1
86.914063	8.1028322e-010	4.9241352e-009	-1	-1	-1
87.402344	7.9814346e-010	5.1176806e-009	-1	-1	-1
87.890625	7.8398166e-010	5.3169659e-009	-1	-1	-1
88.378906	7.6805791e-010	5.4283624e-009	7.116303e-009	-1	-1
88.867188	7.4902801e-010	5.5229648e-009	7.359007e-009	-1	-1
89.355469	7.2265964e-010	5.5588071e-009	8.1550672e-009	-1	-1
89.84375	6.945696e-010	5.5723676e-009	8.7694292e-009	-1	-1
90.332031	6.6605807e-010	5.6790162e-009	9.2633135e-009	-1	-1
90.820313	6.3695701e-010	5.6977606e-009	9.5734822e-009	-1	-1
91.308594	6.0716929e-010	5.7297138e-009	9.8845892e-009	-1	-1
91.796875	5.8043139e-010	5.8077411e-009	1.0091713e-008	-1	-1
92.285156	5.5420512e-010	5.8320909e-009	1.0091665e-008	-1	-1
92.773438	5.2804712e-010	5.795727e-009	1.0024028e-008	-1	-1
93.261719	4.6384177e-010	5.7648207e-009	1.0019158e-008	-1	-1
93.75	4.7345814e-010	5.7892722e-009	9.8349415e-009	-1	-1
94.238281	4.4461399e-010	5.7702739e-009	9.7651965e-009	-1	-1
94.726563	4.0936436e-010	5.6827742e-009	9.8000384e-009	-1	-1
95.214844	3.825886e-010	5.4855638e-009	9.8970185e-009	-1	-1
95.703125	3.7137374e-010	5.2657259e-009	9.9149305e-009	-1	-1
96.191406	3.5061092e-010	5.0148733e-009	9.857127e-009	-1	-1
96.679688	3.3220003e-010	4.7515595e-009	9.7081791e-009	-1	-1
97.167969	3.0574377e-010	4.5315009e-009	9.4193054e-009	-1	-1
97.65625	2.7015541e-010	4.3149164e-009	8.9674238e-009	-1	-1
98.144531	2.6123629e-010	4.0887842e-009	8.5278941e-009	-1	-1
98.632813	2.5111506e-010	3.8367927e-009	8.0562135e-009	-1	-1
99.121094	2.4165926e-010	3.6614766e-009	7.4969808e-009	-1	-1
99.609375	2.3797533e-010	3.4686963e-009	7.0624055e-009	-1	-1
100.09766	2.4147438e-010	3.2651378e-009	6.6445979e-009	-1	-1
100.58594	2.2294943e-010	3.1350642e-009	6.2235015e-009	-1	-1
101.07422	2.3902555e-010	3.0099701e-009	5.8543208e-009	-1	-1
101.5625	2.2270251e-010	2.9253923e-009	5.6892253e-009	-1	-1
102.05078	1.9742807e-010	2.8724398e-009	5.5588129e-009	-1	-1
102.53906	1.934906e-010	2.814718e-009	5.3744492e-009	-1	-1
103.02734	1.9040794e-010	2.7446374e-009	5.1251105e-009	-1	-1
103.51563	1.879282e-010	2.6698741e-009	4.9178459e-009	-1	-1
104.00391	1.8584737e-010	2.6453377e-009	4.7161762e-009	-1	-1
104.49219	1.8394009e-010	2.6546281e-009	4.6496751e-009	-1	-1
104.98047	1.820387e-010	2.660498e-009	4.5007844e-009	-1	-1
105.46875	1.7996211e-010	2.6945473e-009	4.4667787e-009	-1	-1
105.95703	1.775246e-010	2.7571199e-009	4.3566976e-009	-1	-1
106.44531	1.7451394e-010	2.8289991e-009	4.2073297e-009	-1	-1
106.93359	1.7019873e-010	2.8949719e-009	4.1065534e-009	-1	-1
107.42188	1.6497129e-010	2.9276453e-009	4.029331e-009	-1	-1
107.91016	-1	2.9514422e-009	3.8703605e-009	-1	-1
108.39844	-1	2.9823658e-009	3.8354349e-009	-1	-1
108.88672	-1	3.0254073e-009	3.8620122e-009	-1	-1
109.375	-1	3.0711131e-009	3.8298134e-009	-1	-1
109.86328	-1	3.1140229e-009	3.8047854e-009	-1	-1
110.35156	-1	3.1465426e-009	3.7215167e-009	-1	-1
110.83984	-1	3.1313771e-009	3.7941792e-009	-1	-1
111.32813	-1	3.0782663e-009	3.8849088e-009	-1	-1
111.81641	-1	2.998208e-009	3.9490181e-009	-1	-1
112.30469	-1	2.9554593e-009	3.9283348e-009	-1	-1
112.79297	-1	2.9298202e-009	3.9416075e-009	-1	-1
113.28125	-1	2.9072913e-009	3.9551637e-009	-1	-1
113.76953	-1	2.8776756e-009	4.1273002e-009	-1	-1
114.25781	-1	2.8420832e-009	4.232282e-009	-1	-1
114.74609	-1	2.8057739e-009	4.4440114e-009	-1	-1
115.23438	-1	2.76139e-009	4.5597175e-009	-1	-1
115.72266	-1	2.7001186e-009	4.6488814e-009	-1	-1
116.21094	-1	2.6213231e-009	4.7267934e-009	-1	-1
116.69922	-1	2.5348235e-009	4.750128e-009	-1	-1
117.1875	-1	2.4389705e-009	4.7711115e-009	-1	-1
117.67578	-1	2.3477057e-009	4.888374e-009	-1	-1
118.16406	-1	2.2612987e-009	5.0509704e-009	-1	-1
118.65234	-1	2.187038e-009	5.1715395e-009	-1	-1
119.14063	-1	2.1121317e-009	5.3129042e-009	3.7630404e-009	-1
119.62891	-1	2.0387274e-009	5.4052487e-009	4.0615089e-009	-1
120.11719	-1	1.9657641e-009	5.3284524e-009	4.2810879e-009	-1
120.60547	-1	1.8906012e-009	5.3423637e-009	4.3009096e-009	-1
121.09375	-1	1.8124899e-009	5.2808459e-009	4.1197317e-009	-1
121.58203	-1	1.7380604e-009	5.3053633e-009	3.9231969e-009	-1
122.07031	-1	1.6722886e-009	5.3060077e-009	4.0065491e-009	-1
122.55859	-1	1.640103e-009	5.2832274e-009	4.0878416e-009	-1
123.04688	-1	1.6159479e-009	5.2436262e-009	4.1993249e-009	-1
123.53516	-1	1.6070428e-009	5.206642e-009	4.2072608e-009	-1
124.02344	-1	1.5931312e-009	5.2023276e-009	4.2195171e-009	-1
124.51172	-1	1.5756172e-009	5.2496469e-009	4.2431418e-009	-1
125	-1	1.5538857e-009	5.2690769e-009	4.2714016e-009	-1
125.48828	-1	1.5255162e-009	5.2913154e-009	4.3159747e-009	-1
125.97656	-1	1.5002045e-009	5.2753597e-009	4.3654059e-009	-1
126.46484	-1	1.4715773e-009	5.3399432e-009	4.3699295e-009	-1
126.95313	-1	1.4394783e-009	5.3108795e-009	4.3503993e-009	-1
127.44141	-1	1.408917e-009	5.420304e-009	4.3946957e-009	-1
127.92969	-1	1.3727461e-009	5.4895242e-009	4.5678747e-009	-1
128.41797	-1	1.3397329e-009	5.5211441e-009	4.702591e-009	-1
128.90625	-1	1.3149882e-009	5.5436882e-009	4.8563964e-009	-1
129.39453	-1	1.2921723e-009	5.5564627e-009	4.8703702e-009	-1
129.88281	-1	1.2769406e-009	5.5801399e-009	4.8805174e-009	-1
130.37109	-1	1.26471e-009	5.6406534e-009	4.8151454e-009	-1
130.85938	-1	1.2497502e-009	5.7037673e-009	4.9176287e-009	-1
131.34766	-1	1.2377635e-009	5.7248087e-009	4.8553758e-009	-1
131.83594	-1	1.2220256e-009	5.8324826e-009	4.7880781e-009	-1
132.32422	-1	1.2057905e-009	5.8691529e-009	4.8062662e-009	-1
132.8125	-1	1.1899477e-009	5.8659014e-009	4.8653843e-009	-1
133.30078	-1	1.1733805e-009	5.9077382e-009	4.8792322e-009	-1
133.78906	-1	1.1567011e-009	5.9609665e-009	4.784938e-009	-1
134.27734	-1	1.140507e-009	5.9897226e-009	4.7263923e-009	-1
134.76563	-1	1.1242239e-009	6.0904813e-009	4.6737555e-009	-1
135.25391	-1	1.111821e-009	6.1443225e-009	4.7110118e-009	-1
135.74219	-1	1.0985132e-009	6.17345e-009	4.7114897e-009	-1
136.23047	-1	1.0910241e-009	6.231976e-009	4.7431209e-009	-1
136.71875	-1	1.0861606e-009	6.1971004e-009	4.7200625e-009	-1
137.20703	-1	1.0787135e-009	6.2032001e-009	4.8049017e-009	-1
137.69531	-1	1.0693078e-009	6.1668665e-009	4.9167578e-009	-1
138.18359	-1	1.0599335e-009	6.1325984e-009	4.7996182e-009	-1
138.67188	-1	1.0384278e-009	6.0717923e-009	4.8306702e-009	-1
139.16016	-1	1.0120188e-009	5.9807961e-009	4.8366758e-009	-1
139.64844	-1	9.8534009e-010	5.9195196e-009	4.8592839e-009	-1
140.13672	-1	9.5592184e-010	5.8601508e-009	4.7578199e-009	-1
140.625	-1	9.2515044e-010	5.8495225e-009	4.749563e-009	-1
141.11328	-1	8.9892748e-010	5.7892086e-009	4.7231459e-009	-1
141.60156	-1	8.7869244e-010	5.8282469e-009	4.7573672e-009	-1
142.08984	-1	8.6124799e-010	5.8917683e-009	4.7634246e-009	-1
142.57813	-1	8.4722657e-010	5.8064962e-009	4.7242776e-009	-1
143.06641	-1	8.3841494e-010	5.6870689e-009	4.5933732e-009	-1
143.55469	-1	8.3475759e-010	5.5843763e-009	4.4745407e-009	-1
144.04297	-1	8.3323197e-010	5.4531057e-009	4.2780091e-009	-1
144.53125	-1	8.3371198e-010	5.3233455e-009	4.1021914e-009	-1
145.01953	-1	8.3620549e-010	5.214768e-009	3.9451147e-009	-1
145.50781	-1	8.4211221e-010	5.1536314e-009	3.7852937e-009	-1
145.99609	-1	8.4740752e-010	5.0669706e-009	3.6510694e-009	-1
146.48438	-1	8.5105501e-010	4.979259e-009	3.5267331e-009	-1
146.97266	-1	8.5289057e-010	4.899868e-009	3.4938695e-009	-1
147.46094	-1	8.5491732e-010	4.8037386e-009	3.4820259e-009	-1
147.94922	-1	8.5623673e-010	4.7575629e-009	3.4639413e-009	-1
148.4375	-1	8.5315039e-010	4.7150043e-009	3.3565544e-009	-1
148.92578	-1	8.5023891e-010	4.6604593e-009	3.3179863e-009	-1
149.41406	-1	8.4769441e-010	4.6692283e-009	3.2069332e-009	-1
149.90234	-1	8.4543344e-010	4.706366e-009	3.1902515e-009	-1
150.39063	-1	8.4256603e-010	4.6907665e-009	3.1680297e-009	-1
150.87891	-1	8.3921578e-010	4.6293619e-009	3.1511495e-009	-1
151.36719	-1	8.3498259e-010	4.57374e-009	3.1717009e-009	-1
151.85547	-1	8.2989123e-010	4.5383338e-009	3.1673708e-009	-1
152.34375	-1	8.2443999e-010	4.4643436e-009	3.1656693e-009	-1
152.83203	-1	8.1794635e-010	4.3573458e-009	3.1267842e-009	-1
153.32031	-1	8.0868388e-010	4.3101057e-009	3.0993437e-009	-1
153.80859	-1	7.9921393e-010	4.2491129e-009	2.9988727e-009	-1
154.29688	-1	7.9053059e-010	4.1768371e-009	2.984174e-009	-1
154.78516	-1	7.8552259e-010	4.151367e-009	2.9260282e-009	-1
155.27344	-1	7.8194431e-010	4.1276534e-009	2.8791296e-009	-1
155.76172	-1	7.8004027e-010	4.1130046e-009	2.8220514e-009	-1
156.25	-1	7.8191749e-010	4.1294342e-009	2.76687e-009	-1
156.73828	-1	7.9243637e-010	4.1734364e-009	2.712429e-009	-1
157.22656	-1	8.079777e-010	4.1959019e-009	2.6506834e-009	8.5697073e-010
157.71484	-1	8.2818461e-010	4.2058296e-009	2.5877624e-009	8.828481e-010
158.20313	-1	8.5125932e-010	4.219205e-009	2.5675748e-009	9.4133292e-010
158.69141	-1	8.793658e-010	4.2502984e-009	2.535007e-009	9.8381784e-010
159.17969	-1	9.1390139e-010	4.2824355e-009	2.4939871e-009	1.0240811e-009
159.66797	-1	9.5373447e-010	4.2677176e-009	2.4003564e-009	1.1272282e-009
160.15625	-1	9.9064535e-010	4.1939026e-009	2.3570168e-009	1.2227702e-009
160.64453	-1	1.0259276e-009	4.1889558e-009	2.2785475e-009	1.221337e-009
161.13281	-1	1.0625857e-009	4.2026865e-009	2.2126504e-009	1.2159465e-009
161.62109	-1	1.0996144e-009	4.2053606e-009	2.2025425e-009	1.2696802e-009
162.10938	-1	1.1332925e-009	4.1674916e-009	2.1703981e-009	1.3222889e-009
162.59766	-1	1.1611208e-009	4.1362951e-009	2.1423765e-009	1.3626249e-009
163.08594	-1	1.1833392e-009	4.1067578e-009	2.1391586e-009	1.4051597e-009
163.57422	-1	1.199358e-009	4.0909482e-009	2.0823348e-009	1.4468567e-009
164.0625	-1	1.2106042e-009	4.067045e-009	2.0749198e-009	1.5196818e-009
164.55078	-1	1.2172982e-009	4.0340209e-009	2.0663165e-009	1.5976056e-009
165.03906	-1	1.2169418e-009	3.9972505e-009	2.109747e-009	1.6171932e-009
165.52734	-1	1.2094394e-009	3.9845001e-009	2.0988318e-009	1.6318267e-009
166.01563	-1	1.1947824e-009	3.9894358e-009	2.1319037e-009	1.7218724e-009
166.50391	-1	1.1734091e-009	3.9451489e-009	2.1222849e-009	1.8011182e-009
166.99219	-1	1.1478649e-009	3.8746637e-009	2.1372567e-009	1.8243565e-009
167.48047	-1	1.1187601e-009	3.8543994e-009	2.1154848e-009	1.8523142e-009
167.96875	-1	1.0867436e-009	3.7472318e-009	2.115362e-009	1.8757087e-009
168.45703	-1	1.0512307e-009	3.6663175e-009	2.1060195e-009	1.9061328e-009
168.94531	-1	1.0131089e-009	3.544667e-009	2.0960873e-009	1.9443258e-009
169.43359	-1	9.7394203e-010	3.38971e-009	2.0829002e-009	1.9465289e-009
169.92188	-1	9.3452272e-010	3.2629875e-009	2.1347124e-009	1.976062e-009
170.41016	-1	8.9558985e-010	3.1075415e-009	2.2065527e-009	1.9620519e-009
170.89844	-1	8.5973704e-010	2.9222654e-009	2.2625503e-009	1.8950466e-009
171.38672	-1	8.2481269e-010	2.7238698e-009	2.3883717e-009	1.7869604e-009
171.875	-1	7.909635e-010	2.525564e-009	2.4256898e-009	1.6939774e-009
172.36328	-1	7.5853362e-010	2.3251414e-009	2.4984846e-009	1.6104527e-009
172.85156	-1	7.2782533e-010	2.1454017e-009	2.5493255e-009	1.542601e-009
173.33984	-1	6.9904658e-010	2.0046345e-009	2.5974307e-009	1.4557565e-009
173.82813	-1	6.7284674e-010	1.8539939e-009	2.6427378e-009	1.3385822e-009
174.31641	-1	6.4935177e-010	1.7164674e-009	2.6921505e-009	1.2763475e-009
174.80469	-1	6.2862459e-010	1.6036841e-009	2.7783486e-009	1.249178e-009
175.29297	-1	6.1066731e-010	1.5119562e-009	2.8776272e-009	1.2268463e-009
175.78125	-1	5.9329235e-010	1.4400011e-009	2.9912864e-009	1.1861045e-009
176.26953	-1	5.7848033e-010	1.3847105e-009	3.0629582e-009	1.1586929e-009
176.75781	-1	5.6646739e-010	1.3524341e-009	3.1376147e-009	1.046477e-009
177.24609	-1	5.5718505e-010	1.3320711e-009	3.2241745e-009	9.828848e-010
177.73438	-1	5.5049465e-010	1.3243525e-009	3.2976586e-009	9.1906094e-010
178.22266	-1	5.4649868e-010	1.3367796e-009	3.4122905e-009	8.5588311e-010
178.71094	-1	5.4464032e-010	1.3681858e-009	3.5440566e-009	8.1032821e-010
179.19922	-1	5.4423983e-010	1.4237888e-009	3.7586302e-009	8.0724046e-010
179.6875	-1	5.448813e-010	1.4956588e-009	3.9497248e-009	8.1853139e-010
180.17578	-1	5.4612816e-010	1.5694225e-009	4.1233111e-009	8.138843e-010
180.66406	-1	5.4753504e-010	1.6625968e-009	4.3537613e-009	8.3302863e-010
181.15234	-1	5.4912894e-010	1.7728431e-009	4.5447877e-009	8.5791415e-010
181.64063	-1	5.5025909e-010	1.902867e-009	4.7244541e-009	8.6653306e-010
182.12891	-1	5.5050088e-010	2.0405996e-009	4.9040395e-009	8.4898551e-010
182.61719	-1	5.4950091e-010	2.193084e-009	5.0911238e-009	8.5587608e-010
183.10547	-1	5.4698723e-010	2.3436102e-009	5.2634982e-009	8.6333963e-010
183.59375	-1	5.4259586e-010	2.4612164e-009	5.4286428e-009	8.5416923e-010
184.08203	-1	5.3462338e-010	2.6104072e-009	5.5486559e-009	8.4247396e-010
184.57031	-1	5.246708e-010	2.7717114e-009	5.6214456e-009	8.2253191e-010
185.05859	-1	5.1305353e-010	2.9407999e-009	5.6450723e-009	8.0325283e-010
185.54688	-1	5.002042e-010	3.0923655e-009	5.7438446e-009	7.4907147e-010
186.03516	-1	4.8664705e-010	3.2361046e-009	5.7754579e-009	7.0791569e-010
186.52344	-1	4.7298594e-010	3.3736205e-009	5.7822078e-009	6.3532767e-010
187.01172	-1	4.6217645e-010	3.491245e-009	5.7740545e-009	6.0228334e-010
187.5	-1	4.5235686e-010	3.6022791e-009	5.742253e-009	5.6283385e-010
187.98828	-1	4.4408808e-010	3.717312e-009	5.6695393e-009	5.4837319e-010
188.47656	-1	4.3802894e-010	3.8129424e-009	5.555489e-009	4.8727599e-010
188.96484	-1	4.3477014e-010	3.8749053e-009	5.4305031e-009	4.372649e-010
189.45313	-1	4.3479924e-010	3.9180975e-009	5.3033498e-009	3.8145177e-010
189.94141	-1	4.3905727e-010	3.9320375e-009	5.1890766e-009	3.3130259e-010
190.42969	-1	4.4824743e-010	3.9184252e-009	5.0602997e-009	3.0272786e-010
190.91797	-1	4.6194325e-010	3.8858933e-009	4.9177809e-009	2.7691313e-010
191.40625	-1	-1	3.8502618e-009	4.776596e-009	2.6509157e-010
191.89453	-1	-1	3.7848681e-009	4.5850496e-009	2.5882734e-010
192.38281	-1	-1	3.6977345e-009	4.3644456e-009	2.6078313e-010
192.87109	-1	-1	3.5868947e-009	4.1508871e-009	2.616586e-010
193.35938	-1	-1	3.5281113e-009	3.9487345e-009	2.5858206e-010
193.84766	-1	-1	3.410514e-009	3.7124305e-009	2.7729214e-010
194.33594	-1	-1	3.2874343e-009	3.504704e-009	3.0489677e-010
194.82422	-1	-1	3.1508343e-009	3.3533817e-009	3.2648645e-010
195.3125	-1	-1	3.0152019e-009	3.2004296e-009	3.5371426e-010
195.80078	-1	-1	2.8817072e-009	3.0875171e-009	3.8330863e-010
196.28906	-1	-1	2.7516712e-009	2.9808288e-009	4.4659174e-010
196.77734	-1	-1	2.6271349e-009	2.8902111e-009	4.9069721e-010
197.26563	-1	-1	2.5078228e-009	2.8188028e-009	5.5465385e-010
197.75391	-1	-1	2.3924074e-009	2.7600668e-009	6.1687808e-010
198.24219	-1	-1	2.2840581e-009	2.7242302e-009	6.7947259e-010
198.73047	-1	-1	2.1909312e-009	2.7059232e-009	7.4586377e-010
199.21875	-1	-1	2.097609e-009	2.7019643e-009	8.3472414e-010
199.70703	-1	-1	2.0049569e-009	2.6927735e-009	9.0349745e-010
200.19531	-1	-1	1.9168858e-009	2.7220595e-009	9.8340083e-010
200.68359	-1	-1	1.8298195e-009	2.7221161e-009	1.0457338e-009
201.17188	-1	-1	1.7323835e-009	2.7403195e-009	1.1720287e-009
201.66016	-1	-1	1.6301105e-009	2.7664063e-009	1.2719452e-009
202.14844	-1	-1	1.529032e-009	2.7503967e-009	1.4096729e-009
202.63672	-1	-1	1.4283909e-009	2.7073598e-009	1.5021286e-009
203.125	-1	-1	1.325082e-009	2.7358063e-009	1.5786587e-009
203.61328	-1	-1	1.2210741e-009	2.779064e-009	1.6668604e-009
204.10156	-1	-1	1.1312915e-009	2.8267645e-009	1.7502506e-009
204.58984	-1	-1	1.0226752e-009	2.8643185e-009	1.8281171e-009
205.07813	-1	-1	9.1338266e-010	2.941552e-009	1.8951014e-009
205.56641	-1	-1	8.5719622e-010	3.0069498e-009	1.9088298e-009
206.05469	-1	-1	7.8581557e-010	3.0728386e-009	1.9432396e-009
206.54297	-1	-1	7.3034001e-010	3.1431472e-009	1.9790463e-009
207.03125	-1	-1	7.1239724e-010	3.2160298e-009	2.0080603e-009
207.51953	-1	-1	6.4009558e-010	3.3150511e-009	2.0197597e-009
208.00781	-1	-1	6.2892502e-010	3.4067655e-009	1.9815499e-009
208.49609	-1	-1	6.3149646e-010	3.4748477e-009	1.9616747e-009
208.98438	-1	-1	6.493012e-010	3.5644439e-009	1.9234546e-009
209.47266	-1	-1	6.808144e-010	3.6367426e-009	1.9356726e-009
209.96094	-1	-1	7.24416e-010	3.7013179e-009	1.9300033e-009
210.44922	-1	-1	7.7825979e-010	3.7897219e-009	1.9454422e-009
210.9375	-1	-1	8.4138082e-010	3.8278649e-009	1.9316358e-009
211.42578	-1	-1	9.144844e-010	3.8372709e-009	1.9491801e-009
211.91406	-1	-1	9.9630068e-010	3.8367573e-009	1.950926e-009
212.40234	-1	-1	1.0784943e-009	3.8461253e-009	1.9279937e-009
212.89063	-1	-1	1.1648671e-009	3.8381055e-009	1.8979468e-009
213.37891	-1	-1	1.2540998e-009	3.826729e-009	1.8720641e-009
213.86719	-1	-1	1.3447677e-009	3.8226375e-009	1.8238575e-009
214.35547	-1	-1	1.4335815e-009	3.8363808e-009	1.8262685e-009
214.84375	-1	-1	1.5179381e-009	3.8521387e-009	1.8270457e-009
