134	-1	6.5988724e-010	2.1063243e-009	1.0006646e-009	-1
136	-1	6.5686518e-010	2.6777104e-009	7.9713188e-010	-1
138	-1	6.879279e-010	3.4103922e-009	6.7683265e-010	-1
140	-1	7.4622958e-010	4.0192191e-009	5.0275826e-010	-1
142	-1	7.8968074e-010	4.4644413e-009	3.6583059e-010	-1
144	-1	8.3184825e-010	4.5716141e-009	2.2671794e-010	-1
146	-1	8.735872e-010	4.4100438e-009	1.582375e-010	-1
148	-1	8.7795552e-010	3.923596e-009	1.9927018e-010	-1
150	-1	8.304889e-010	3.3443891e-009	2.4501192e-010	-1
152	-1	7.377764e-010	2.966782e-009	2.9749421e-010	-1
154	-1	6.2179848e-010	2.5981227e-009	2.5515916e-010	-1
156	-1	5.0113048e-010	2.3524338e-009	1.7694172e-010	-1
158	-1	3.968703e-010	2.0617291e-009	1.6669028e-010	7.1772765e-011
160	-1	3.2460543e-010	1.7917394e-009	1.6634287e-010	7.9533548e-011
162	-1	-1	1.4767206e-009	1.5662989e-010	8.0592596e-011
164	-1	-1	1.100994e-009	1.7821177e-010	8.1785999e-011
166	-1	-1	7.8303811e-010	2.2129764e-010	8.1915304e-011
168	-1	-1	5.3873372e-010	2.7398541e-010	7.9270362e-011
170	-1	-1	4.5363316e-010	2.9528984e-010	7.5694464e-011
172	-1	-1	5.3839166e-010	3.2433769e-010	5.6030019e-011
174	-1	-1	6.5430479e-010	4.1275062e-010	4.0691102e-011
176	-1	-1	7.0908518e-010	5.2010576e-010	3.1140667e-011
178	-1	-1	6.5418129e-010	6.445571e-010	2.8884294e-011
180	-1	-1	5.4600248e-010	7.8232842e-010	3.171084e-011
182	-1	-1	3.9547416e-010	8.0652228e-010	3.3683919e-011
184	-1	-1	2.4845114e-010	7.6058774e-010	3.6266339e-011
186	-1	-1	1.2918707e-010	5.6306886e-010	2.9282062e-011
188	-1	-1	6.9224893e-011	3.5775798e-010	2.7304861e-011
190	-1	-1	6.4793122e-011	1.7128752e-010	2.2513259e-011
192	-1	-1	8.6746599e-011	8.6570419e-011	1.4594376e-011
194	-1	-1	1.135398e-010	4.6586356e-011	4.3040701e-012
196	-1	-1	1.3569394e-010	3.2706156e-011	9.1868971e-013
198	-1	-1	1.6317311e-010	3.5797265e-011	7.3890816e-013
200	-1	-1	1.9858098e-010	4.0816862e-011	6.2694132e-012
202	-1	-1	-1	6.9580567e-011	6.8706039e-012
204	-1	-1	-1	1.2127969e-010	1.2888688e-011
206	-1	-1	-1	2.3049475e-010	1.2953339e-011
208	-1	-1	-1	4.170722e-010	2.1779031e-011
210	-1	-1	-1	6.9921091e-010	4.9992823e-011
212	-1	-1	-1	1.05325e-009	9.2544187e-011
214	-1	-1	-1	1.3196171e-009	1.9150122e-010
216	-1	-1	-1	1.4119941e-009	2.514719e-010
218	-1	-1	-1	1.3193204e-009	2.4652631e-010
220	-1	-1	-1	1.0391247e-009	1.708216e-010
222	-1	-1	-1	7.4556917e-010	7.3135245e-011
224	-1	-1	-1	5.7266286e-010	4.0790615e-011
226	-1	-1	-1	4.7031672e-010	1.0820756e-010
228	-1	-1	-1	4.4720579e-010	2.0030872e-010
230	-1	-1	-1	4.1297504e-010	2.3086959e-010
232	-1	-1	-1	3.2965464e-010	2.4614781e-010
234	-1	-1	-1	2.3157191e-010	2.6642263e-010
236	-1	-1	-1	1.5781979e-010	3.0551686e-010
238	-1	-1	-1	1.2650743e-010	3.0901265e-010
240	-1	-1	-1	1.5258772e-010	3.2746016e-010
242	-1	-1	-1	2.4291637e-010	3.1302312e-010
244	-1	-1	-1	4.1102143e-010	2.902996e-010
246	-1	-1	-1	5.9971265e-010	2.5107223e-010
248	-1	-1	-1	7.4978257e-010	1.7912427e-010
250	-1	-1	-1	7.4611443e-010	1.1905979e-010
252	-1	-1	-1	5.8661848e-010	8.4222389e-011
254	-1	-1	-1	3.7159159e-010	1.4654094e-010
256	-1	-1	-1	2.2322833e-010	1.7410243e-010
258	-1	-1	-1	1.8570664e-010	1.4653468e-010
260	-1	-1	-1	2.596791e-010	6.8592709e-011
262	-1	-1	-1	4.0589216e-010	6.0250405e-012
264	-1	-1	-1	5.5573439e-010	1.4156408e-011
266	-1	-1	-1	6.4059921e-010	6.9574284e-011
268	-1	-1	-1	6.0727406e-010	1.2113615e-010
270	-1	-1	-1	4.5742651e-010	1.3645927e-010
272	-1	-1	-1	2.8554674e-010	1.2515864e-010
274	-1	-1	-1	1.4470591e-010	9.7820741e-011
276	-1	-1	-1	7.4595814e-011	6.3168776e-011
278	-1	-1	-1	6.0087785e-011	5.0265513e-011
280	-1	-1	-1	6.2971733e-011	4.5464501e-011
282	-1	-1	-1	5.8200885e-011	5.806743e-011
284	-1	-1	-1	4.8056668e-011	7.8346514e-011
286	-1	-1	-1	4.0245797e-011	9.4782961e-011
288	-1	-1	-1	3.5667802e-011	9.3818473e-011
290	-1	-1	-1	3.4810498e-011	7.897151e-011
292	-1	-1	-1	3.2240507e-011	5.2899217e-011
294	-1	-1	-1	2.3165552e-011	3.7355819e-011
296	-1	-1	-1	-1	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
