144	-1	4.7828837	4.8860156	5.0384762	-1
146	-1	4.7812518	4.8813981	5.0291089	-1
148	-1	4.7796785	4.8769699	5.0201586	-1
150	-1	4.7781602	4.8727192	5.0115976	-1
152	-1	4.776694	4.868636	5.0034026	-1
154	-1	4.775277	4.864711	4.995552	-1
156	-1	4.7739068	4.8609357	4.9880258	-1
158	-1	4.772581	4.857302	4.9808054	-1
160	-1	4.7712972	4.8538024	4.9738737	-1
162	-1	-1	4.8504299	4.9672145	-1
164	-1	-1	4.8471779	4.9608131	-1
166	-1	-1	4.8440404	4.9546557	-1
168	-1	-1	4.8410119	4.94873	-1
170	-1	-1	4.8380869	4.9430236	-1
172	-1	-1	4.8352601	4.9375247	-1
174	-1	-1	4.8325268	4.9322228	-1
176	-1	-1	4.8298825	4.9271081	-1
178	-1	-1	4.827323	4.9221713	-1
180	-1	-1	4.8248444	4.9174037	-1
182	-1	-1	4.822443	4.9127973	5.0745988
184	-1	-1	4.8201153	4.9083443	5.0611612
186	-1	-1	4.8178579	4.9040377	5.0705399
188	-1	-1	4.8156679	4.8998707	5.0722133
190	-1	-1	4.8135424	4.8958374	5.0354834
192	-1	-1	4.8110636	4.8919312	5.025904
194	-1	-1	4.8074041	4.8881464	5.0189668
196	-1	-1	4.8054995	4.8844777	5.0122598
198	-1	-1	4.8036476	4.8809199	5.0057723
200	-1	-1	4.801846	4.8774684	4.9994943
202	-1	-1	-1	4.8741186	4.9934163
204	-1	-1	-1	4.8708663	4.9875294
206	-1	-1	-1	4.8677073	4.9818252
208	-1	-1	-1	4.8646379	4.9762957
210	-1	-1	-1	4.8616548	4.9709342
212	-1	-1	-1	4.8587541	4.9657329
214	-1	-1	-1	4.8559326	4.960685
216	-1	-1	-1	4.8531871	4.955784
218	-1	-1	-1	4.8505147	4.9510239
220	-1	-1	-1	4.8479125	4.9463991
222	-1	-1	-1	4.8453778	4.9419041
224	-1	-1	-1	4.8429081	4.9375338
226	-1	-1	-1	4.840501	4.9332832
228	-1	-1	-1	4.8381541	4.9291478
230	-1	-1	-1	4.8358654	4.9251233
232	-1	-1	-1	4.8336328	4.9212056
234	-1	-1	-1	4.831454	4.9173904
236	-1	-1	-1	4.8293272	4.9136738
238	-1	-1	-1	4.8272506	4.9100522
240	-1	-1	-1	4.8252223	4.9065221
242	-1	-1	-1	4.8232407	4.9030802
244	-1	-1	-1	4.8213042	4.8997234
246	-1	-1	-1	4.8194113	4.8963731
248	-1	-1	-1	4.8175604	4.8932531
250	-1	-1	-1	4.8157502	4.8901317
252	-1	-1	-1	4.8139796	4.8847362
254	-1	-1	-1	4.8122469	4.8818032
256	-1	-1	-1	4.810551	4.878938
258	-1	-1	-1	4.8088908	4.8761383
260	-1	-1	-1	4.8072649	4.8734019
262	-1	-1	-1	4.8056725	4.8707268
264	-1	-1	-1	4.8041123	4.8681109
266	-1	-1	-1	4.8025834	4.8655523
268	-1	-1	-1	4.8010848	4.8630491
270	-1	-1	-1	4.7996156	4.8605998
272	-1	-1	-1	4.7981755	4.8582026
274	-1	-1	-1	4.7971123	4.8558559
276	-1	-1	-1	4.7955579	4.8535581
278	-1	-1	-1	4.795258	4.8513076
280	-1	-1	-1	4.7940593	4.849103
282	-1	-1	-1	4.7921583	4.8469428
284	-1	-1	-1	4.7905558	4.8448259
286	-1	-1	-1	4.7893364	4.8427508
288	-1	-1	-1	4.7888743	4.8407164
290	-1	-1	-1	-1	-1
292	-1	-1	-1	-1	-1
294	-1	-1	-1	-1	-1
296	-1	-1	-1	-1	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
