142	-1	2.2301913e-010	1.0570034e-009	8.0669214e-010	-1
144	-1	2.2131847e-010	1.0506376e-009	8.1329331e-010	-1
146	-1	2.1833725e-010	1.004225e-009	7.7656883e-010	-1
148	-1	2.1283249e-010	9.527803e-010	7.7836739e-010	-1
150	-1	2.0631481e-010	8.9205689e-010	7.4150997e-010	-1
152	-1	1.9794632e-010	8.7596111e-010	7.0504885e-010	-1
154	-1	1.8234837e-010	8.1025116e-010	6.9161266e-010	-1
156	-1	1.5800685e-010	7.4342648e-010	6.484756e-010	-1
158	-1	1.3795511e-010	6.9749236e-010	6.1769979e-010	-1
160	-1	1.3470588e-010	6.7499138e-010	6.0146625e-010	-1
162	-1	-1	6.2894225e-010	5.7493409e-010	-1
164	-1	-1	5.6589303e-010	5.4165737e-010	-1
166	-1	-1	5.1473795e-010	5.2484366e-010	-1
168	-1	-1	4.756902e-010	5.0956149e-010	-1
170	-1	-1	4.6473873e-010	4.7221473e-010	-1
172	-1	-1	4.6546774e-010	4.4390188e-010	-1
174	-1	-1	4.3441281e-010	4.3461873e-010	-1
176	-1	-1	3.4937425e-010	4.0429176e-010	-1
178	-1	-1	2.3717846e-010	3.7805445e-010	2.1876006e-011
180	-1	-1	1.1691732e-010	3.2979554e-010	2.04226e-011
182	-1	-1	3.6404532e-011	2.7288122e-010	2.0064892e-011
184	-1	-1	1.3916264e-011	1.9940463e-010	1.8073814e-011
186	-1	-1	3.2219268e-011	1.1572997e-010	1.3471663e-011
188	-1	-1	6.2143159e-011	4.9256337e-011	7.9802772e-012
190	-1	-1	8.0356612e-011	1.2805162e-011	3.4838375e-012
192	-1	-1	7.3795509e-011	3.2707765e-012	1.7835695e-012
194	-1	-1	5.9855177e-011	4.563383e-012	1.6366947e-012
196	-1	-1	7.0728839e-011	4.6640367e-012	6.9612895e-013
198	-1	-1	1.3445198e-010	3.4427351e-012	1.1137606e-012
200	-1	-1	2.5728073e-010	1.9437061e-011	4.0509656e-012
202	-1	-1	-1	7.9854026e-011	1.1768035e-011
204	-1	-1	-1	1.9020755e-010	2.3462095e-011
206	-1	-1	-1	3.3768058e-010	5.5970973e-011
208	-1	-1	-1	5.0397269e-010	9.3589762e-011
210	-1	-1	-1	6.8919764e-010	1.4535515e-010
212	-1	-1	-1	8.1198124e-010	1.8816103e-010
214	-1	-1	-1	8.6076981e-010	2.3363185e-010
216	-1	-1	-1	8.5869831e-010	2.6714119e-010
218	-1	-1	-1	8.4266979e-010	2.8577136e-010
220	-1	-1	-1	8.4696027e-010	2.9186528e-010
222	-1	-1	-1	8.7676798e-010	3.0515074e-010
224	-1	-1	-1	8.7441706e-010	2.9732179e-010
226	-1	-1	-1	8.1339677e-010	2.931166e-010
228	-1	-1	-1	7.3981838e-010	2.8967545e-010
230	-1	-1	-1	6.8024238e-010	2.8616734e-010
232	-1	-1	-1	6.4369959e-010	2.9724037e-010
234	-1	-1	-1	6.350474e-010	2.8280403e-010
236	-1	-1	-1	6.3586214e-010	2.6091581e-010
238	-1	-1	-1	6.1005825e-010	2.3968359e-010
240	-1	-1	-1	5.8584728e-010	2.3809657e-010
242	-1	-1	-1	5.7558996e-010	2.6187178e-010
244	-1	-1	-1	5.7304156e-010	2.5473852e-010
246	-1	-1	-1	5.7336992e-010	2.3260138e-010
248	-1	-1	-1	5.6489559e-010	2.0396262e-010
250	-1	-1	-1	5.4587361e-010	1.9046513e-010
252	-1	-1	-1	4.5902574e-010	1.9463759e-010
254	-1	-1	-1	3.4793877e-010	2.0712721e-010
256	-1	-1	-1	2.7046215e-010	2.1169821e-010
258	-1	-1	-1	2.3584535e-010	2.0080985e-010
260	-1	-1	-1	2.4242273e-010	1.7012514e-010
262	-1	-1	-1	2.7989771e-010	1.4016405e-010
264	-1	-1	-1	3.2886486e-010	1.361085e-010
266	-1	-1	-1	3.5708012e-010	1.425101e-010
268	-1	-1	-1	3.4439899e-010	1.6118593e-010
270	-1	-1	-1	2.9359618e-010	1.6770188e-010
272	-1	-1	-1	2.3234815e-010	1.5703095e-010
274	-1	-1	-1	1.9468258e-010	1.2771292e-010
276	-1	-1	-1	1.8234938e-010	9.5035961e-011
278	-1	-1	-1	1.9404878e-010	7.0317289e-011
280	-1	-1	-1	2.2475047e-010	7.2055669e-011
282	-1	-1	-1	2.5675247e-010	8.4468424e-011
284	-1	-1	-1	2.6616955e-010	1.0308665e-010
286	-1	-1	-1	2.3948321e-010	1.1254561e-010
288	-1	-1	-1	1.8360489e-010	1.0099373e-010
290	-1	-1	-1	1.1839422e-010	7.4841108e-011
292	-1	-1	-1	6.2226884e-011	4.5442653e-011
294	-1	-1	-1	2.5545313e-011	2.5444725e-011
296	-1	-1	-1	-1	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
