144	-1	3.7638025e-010	1.4654976e-009	1.6052793e-009	-1
146	-1	3.1049277e-010	1.325162e-009	1.4500663e-009	-1
148	-1	2.4701181e-010	1.1713634e-009	1.2676614e-009	-1
150	-1	1.9080637e-010	9.8726089e-010	1.0633486e-009	-1
152	-1	1.3379361e-010	8.0190241e-010	9.8470714e-010	-1
154	-1	8.9457207e-011	6.8390221e-010	9.1677623e-010	-1
156	-1	6.8509268e-011	6.1241879e-010	8.318185e-010	-1
158	-1	5.8492741e-011	6.1606247e-010	7.8097449e-010	4.1393081e-011
160	-1	6.5023351e-011	6.3203527e-010	7.3807618e-010	3.2727184e-011
162	-1	-1	6.8317447e-010	7.8645361e-010	2.5311793e-011
164	-1	-1	7.3020706e-010	8.4970082e-010	2.8142849e-011
166	-1	-1	7.3599393e-010	9.0814761e-010	6.294339e-011
168	-1	-1	7.6819215e-010	8.9232989e-010	9.5418092e-011
170	-1	-1	7.714633e-010	8.8960237e-010	1.4467851e-010
172	-1	-1	7.6641603e-010	8.9798654e-010	2.0723904e-010
174	-1	-1	7.4186766e-010	8.5340477e-010	2.3834829e-010
176	-1	-1	6.693323e-010	8.4648623e-010	2.5108252e-010
178	-1	-1	5.9722131e-010	8.66066e-010	2.7295627e-010
180	-1	-1	5.7724224e-010	8.8229586e-010	2.8280932e-010
182	-1	-1	5.9366275e-010	8.9647145e-010	2.7222792e-010
184	-1	-1	6.6534904e-010	8.9768348e-010	3.0103852e-010
186	-1	-1	7.5416838e-010	9.3341871e-010	3.1221166e-010
188	-1	-1	8.2792948e-010	9.4140324e-010	3.1372749e-010
190	-1	-1	8.7973535e-010	9.6145244e-010	3.2968948e-010
192	-1	-1	9.2508082e-010	9.8802049e-010	3.6133629e-010
194	-1	-1	9.2409586e-010	1.0123134e-009	3.8583309e-010
196	-1	-1	8.5840774e-010	1.0249671e-009	4.0527205e-010
198	-1	-1	7.3841863e-010	1.0245216e-009	4.170779e-010
200	-1	-1	6.1410229e-010	1.0263118e-009	4.3972529e-010
202	-1	-1	-1	1.0737085e-009	4.2354881e-010
204	-1	-1	-1	1.1144727e-009	4.5253133e-010
206	-1	-1	-1	1.1120221e-009	4.5156074e-010
208	-1	-1	-1	1.1133831e-009	4.5261462e-010
210	-1	-1	-1	1.1141873e-009	4.5724992e-010
212	-1	-1	-1	1.1595436e-009	4.8258377e-010
214	-1	-1	-1	1.1817488e-009	4.9972915e-010
216	-1	-1	-1	1.1706788e-009	4.9271648e-010
218	-1	-1	-1	1.1283734e-009	4.9065932e-010
220	-1	-1	-1	1.0664471e-009	4.8515069e-010
222	-1	-1	-1	1.0732787e-009	5.0048161e-010
224	-1	-1	-1	1.1035808e-009	5.0523217e-010
226	-1	-1	-1	1.1047511e-009	4.7313811e-010
228	-1	-1	-1	1.0876383e-009	4.4907649e-010
230	-1	-1	-1	1.0077901e-009	4.3536623e-010
232	-1	-1	-1	9.2349327e-010	4.6337869e-010
234	-1	-1	-1	8.570836e-010	4.595155e-010
236	-1	-1	-1	8.2137626e-010	4.3635636e-010
238	-1	-1	-1	8.177227e-010	4.0801446e-010
240	-1	-1	-1	8.5862854e-010	4.0037381e-010
242	-1	-1	-1	8.7938846e-010	4.1535022e-010
244	-1	-1	-1	8.3634342e-010	4.2062266e-010
246	-1	-1	-1	7.5811112e-010	4.1163206e-010
248	-1	-1	-1	6.4887581e-010	3.6462499e-010
250	-1	-1	-1	5.4055719e-010	3.345987e-010
252	-1	-1	-1	4.6312255e-010	3.2396264e-010
254	-1	-1	-1	4.3286428e-010	3.2483681e-010
256	-1	-1	-1	4.4733985e-010	3.1757807e-010
258	-1	-1	-1	4.9211279e-010	2.8973519e-010
260	-1	-1	-1	5.4042441e-010	2.5187436e-010
262	-1	-1	-1	5.6953059e-010	2.2322974e-010
264	-1	-1	-1	5.4788615e-010	2.1044557e-010
266	-1	-1	-1	4.7469962e-010	2.3294823e-010
268	-1	-1	-1	3.6366541e-010	2.5212281e-010
270	-1	-1	-1	2.5847188e-010	2.4191174e-010
272	-1	-1	-1	1.8890729e-010	2.1478343e-010
274	-1	-1	-1	1.5450374e-010	1.7532748e-010
276	-1	-1	-1	1.5519749e-010	1.4174013e-010
278	-1	-1	-1	1.82381e-010	1.3918968e-010
280	-1	-1	-1	2.2686723e-010	1.5092447e-010
282	-1	-1	-1	2.6217477e-010	1.5641774e-010
284	-1	-1	-1	2.7385539e-010	1.3677803e-010
286	-1	-1	-1	2.4896895e-010	1.1882684e-010
288	-1	-1	-1	1.9360916e-010	8.1249916e-011
290	-1	-1	-1	1.3314921e-010	3.8905167e-011
292	-1	-1	-1	7.9380089e-011	-1
294	-1	-1	-1	4.2962242e-011	-1
296	-1	-1	-1	2.2218423e-011	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
