55.664063	4.8196929	5.0491917	-1	-1	-1
56.152344	4.8182471	5.0432849	-1	-1	-1
56.640625	4.8168382	5.0375484	-1	-1	-1
57.128906	4.8154652	5.0357836	-1	-1	-1
57.617188	4.8141266	5.0356604	-1	-1	-1
58.105469	4.8128212	5.0354094	-1	-1	-1
58.59375	4.811548	5.0300127	-1	-1	-1
59.082031	4.8103058	5.0247643	-1	-1	-1
59.570313	4.8090936	5.0196587	-1	-1	-1
60.058594	4.8079104	5.0146904	-1	-1	-1
60.546875	4.8067552	5.0098544	-1	-1	-1
61.035156	4.8056271	5.005146	-1	-1	-1
61.523438	4.8045251	5.0005604	-1	-1	-1
62.011719	4.8034485	4.9960934	-1	-1	-1
62.5	4.8023965	4.9917407	-1	-1	-1
62.988281	4.8013682	4.9884198	-1	-1	-1
63.476563	4.800363	4.988307	-1	-1	-1
63.964844	4.79938	4.9881943	-1	-1	-1
64.453125	4.7984186	4.9868019	-1	-1	-1
64.941406	4.7974781	4.982767	-1	-1	-1
65.429688	4.7965579	4.97883	-1	-1	-1
65.917969	4.7956573	4.9749879	-1	-1	-1
66.40625	4.7947758	4.9712373	-1	-1	-1
66.894531	4.7939129	4.9675754	-1	-1	-1
67.382813	4.7930678	4.9639993	-1	-1	-1
67.871094	4.7922402	4.9605062	-1	-1	-1
68.359375	4.7914296	4.9570935	-1	-1	-1
68.847656	4.7906353	4.9540012	-1	-1	-1
69.335938	4.789857	4.9538962	-1	-1	-1
69.824219	4.7890941	4.9537913	-1	-1	-1
70.3125	4.7883463	4.9536863	-1	-1	-1
70.800781	4.7876132	4.9506113	-1	-1	-1
71.289063	4.7868942	4.9474848	-1	-1	-1
71.777344	4.7861891	4.9444264	-1	-1	-1
72.265625	4.7854975	4.9414339	-1	-1	-1
72.753906	4.7848189	4.9385055	-1	-1	-1
73.242188	4.784153	4.9356394	-1	-1	-1
73.730469	4.7834995	4.9328336	-1	-1	-1
74.21875	4.782858	4.9300863	-1	-1	-1
74.707031	4.7822282	4.9273961	-1	-1	-1
75.195313	4.7816099	4.9247612	-1	-1	-1
75.683594	4.7810027	4.92218	-1	-1	-1
76.171875	4.7804062	4.919651	-1	-1	-1
76.660156	4.7798204	4.9171729	-1	-1	-1
77.148438	4.7792448	4.9147441	-1	-1	-1
77.636719	4.7786792	4.9123634	-1	-1	-1
78.125	4.7781233	4.9120717	-1	-1	-1
78.613281	4.777577	4.9119763	-1	-1	-1
79.101563	4.7770399	4.911881	-1	-1	-1
79.589844	4.7765118	4.9107692	-1	-1	-1
80.078125	4.7759926	4.9085093	-1	-1	-1
80.566406	4.7754819	4.9062923	-1	-1	-1
81.054688	4.7749797	4.9041171	-1	-1	-1
81.542969	4.7744855	4.9019826	-1	-1	-1
82.03125	4.7739994	4.8998877	-1	-1	-1
82.519531	4.7735211	4.8978315	-1	-1	-1
83.007813	4.7730504	4.8958129	-1	-1	-1
83.496094	4.7725871	4.8938309	-1	-1	-1
83.984375	4.772131	4.8918848	-1	-1	-1
84.472656	4.771682	4.8899735	-1	-1	-1
84.960938	4.77124	4.8880963	-1	-1	-1
85.449219	4.7708047	4.8862522	-1	-1	-1
85.9375	4.7703759	4.8844405	-1	-1	-1
86.425781	4.7699536	4.8826604	-1	-1	-1
86.914063	4.7695377	4.880911	-1	-1	-1
87.402344	4.7691278	4.8791918	-1	-1	-1
87.890625	4.768724	4.8775019	-1	-1	-1
88.378906	4.7683261	4.8758407	5.1226325	-1	-1
88.867188	4.7679339	4.8742075	5.1224906	-1	-1
89.355469	4.7675473	4.8726016	5.1215939	-1	-1
89.84375	4.7671663	4.8710224	5.1168654	-1	-1
90.332031	4.7667906	4.8694693	5.112225	-1	-1
90.820313	4.7664202	4.8679417	5.1076703	-1	-1
91.308594	4.7660549	4.866439	5.1031993	-1	-1
91.796875	4.7656947	4.8649606	5.0988098	-1	-1
92.285156	4.7653393	4.8635061	5.0944996	-1	-1
92.773438	4.7649889	4.8620748	5.090267	-1	-1
93.261719	4.7646431	4.8606662	5.0861098	-1	-1
93.75	4.764302	4.8592798	5.0820262	-1	-1
94.238281	4.7639653	4.8579153	5.0780144	-1	-1
94.726563	4.7636331	4.856572	5.0753093	-1	-1
95.214844	4.7633053	4.8552495	5.0751773	-1	-1
95.703125	4.7629817	4.8539473	5.0750453	-1	-1
96.191406	4.7626622	4.8526651	5.0719721	-1	-1
96.679688	4.7623469	4.8514024	5.0681803	-1	-1
97.167969	4.7620355	4.8501587	5.0644528	-1	-1
97.65625	4.7617281	4.8489337	5.0607881	-1	-1
98.144531	4.7614244	4.8477271	5.0571847	-1	-1
98.632813	4.7611246	4.8465383	5.0536412	-1	-1
99.121094	4.7608284	4.845367	5.0501562	-1	-1
99.609375	4.7605358	4.8442129	5.0467284	-1	-1
100.09766	4.7602468	4.8430757	5.0433565	-1	-1
100.58594	4.7599612	4.8419549	5.0400391	-1	-1
101.07422	4.7596791	4.8408502	5.0367752	-1	-1
101.5625	4.7594003	4.8397613	5.0349998	-1	-1
102.05078	4.7591247	4.8386879	5.0348764	-1	-1
102.53906	4.7588524	4.8376297	5.0347531	-1	-1
103.02734	4.7585832	4.8365864	5.0322731	-1	-1
103.51563	4.7583171	4.8355577	5.0291689	-1	-1
104.00391	4.758054	4.8345432	5.026113	-1	-1
104.49219	4.7577939	4.8335428	5.0231044	-1	-1
104.98047	4.7575367	4.8325561	5.020142	-1	-1
105.46875	-1	4.8315829	5.0172249	-1	-1
105.95703	-1	4.8306229	5.0143521	-1	-1
106.44531	-1	4.8296758	5.0115226	-1	-1
106.93359	-1	4.8287415	5.0087356	-1	-1
107.42188	-1	4.8278196	5.0059902	-1	-1
107.91016	-1	4.82691	5.0032854	-1	-1
108.39844	-1	4.8260124	5.0006206	-1	-1
108.88672	-1	4.8251265	4.9979948	-1	-1
109.375	-1	4.8242522	4.9954073	-1	-1
109.86328	-1	4.8233892	4.9928573	-1	-1
110.35156	-1	4.8225374	4.9903666	-1	-1
110.83984	-1	4.8216965	4.990253	-1	-1
111.32813	-1	4.8208663	4.9901394	-1	-1
111.81641	-1	4.8200467	4.9897646	-1	-1
112.30469	-1	4.8192374	4.9873231	-1	-1
112.79297	-1	4.8184383	4.9849159	-1	-1
113.28125	-1	4.8176491	4.9825424	-1	-1
113.76953	-1	4.8168697	4.9802018	-1	-1
114.25781	-1	4.8161	4.9778937	-1	-1
114.74609	-1	4.8153397	4.9756172	-1	-1
115.23438	-1	4.8145886	4.9733719	-1	-1
115.72266	-1	4.8138467	4.9711571	-1	-1
116.21094	-1	4.8131138	4.9689722	-1	-1
116.69922	-1	4.8123896	4.9668167	-1	-1
117.1875	-1	4.8116742	4.9646901	-1	-1
117.67578	-1	4.8109672	4.9625918	-1	-1
118.16406	-1	4.8102686	4.9605213	-1	-1
118.65234	-1	4.8095781	4.9584781	-1	-1
119.14063	-1	4.8088958	4.9564616	5.170446	-1
119.62891	-1	4.8082214	4.9544714	5.1663404	-1
120.11719	-1	4.8075548	4.952507	5.1629605	-1
120.60547	-1	4.8068959	4.9505679	5.1628103	-1
121.09375	-1	4.8062445	4.9486538	5.1626601	-1
121.58203	-1	4.8056005	4.9467641	5.1591513	-1
122.07031	-1	4.8049639	4.9465949	5.1552395	-1
122.55859	-1	4.8043344	4.946491	5.1513821	-1
123.04688	-1	4.803712	4.946387	5.1475783	-1
123.53516	-1	4.8030965	4.9448944	5.1438268	-1
124.02344	-1	4.8024878	4.943072	5.1401267	-1
124.51172	-1	4.8018859	4.9412722	5.1364771	-1
125	-1	4.8012905	4.9394947	5.1328769	-1
125.48828	-1	4.8007017	4.937739	5.1293253	-1
125.97656	-1	4.8001193	4.9360048	5.1258212	-1
126.46484	-1	4.7995431	4.9342917	5.1238892	-1
126.95313	-1	4.7989732	4.9325995	5.1237469	-1
127.44141	-1	4.7984094	4.9309276	5.1233784	-1
127.92969	-1	4.7978516	4.9292757	5.1199818	-1
128.41797	-1	4.7972996	4.9276436	5.1166297	-1
128.90625	-1	4.7967535	4.926031	5.1133213	-1
129.39453	-1	4.7962131	4.9244374	5.1100557	-1
129.88281	-1	4.7956784	4.9228625	5.1068323	-1
130.37109	-1	4.7951492	4.9213062	5.1036501	-1
130.85938	-1	4.7946255	4.9197679	5.1005086	-1
131.34766	-1	4.7941071	4.9182476	5.097407	-1
131.83594	-1	4.7935941	4.9167448	5.0943445	-1
132.32422	-1	4.7930863	4.9152592	5.0913206	-1
132.8125	-1	4.7925836	4.9137907	5.0883344	-1
133.30078	-1	4.7920859	4.912339	5.0860065	-1
133.78906	-1	4.7915933	4.9109036	5.085872	-1
134.27734	-1	4.7911056	4.9094845	5.0857376	-1
134.76563	-1	4.7906227	4.9080813	5.0836287	-1
135.25391	-1	4.7901445	4.9066938	5.0807612	-1
135.74219	-1	4.7893027	4.9053218	5.0779287	-1
136.23047	-1	4.7891482	4.903965	5.0751304	-1
136.71875	-1	4.788738	4.9026231	5.0723659	-1
137.20703	-1	4.7882783	4.901296	5.0696345	-1
137.69531	-1	4.7878229	4.8999834	5.0669358	-1
138.18359	-1	4.787372	4.8986851	5.0642691	-1
138.67188	-1	4.7869256	4.8974008	5.061634	-1
139.16016	-1	4.7864837	4.8961304	5.0590298	-1
139.64844	-1	4.7860446	4.8948736	5.0564562	-1
140.13672	-1	4.7856104	4.8936303	5.0539126	-1
140.625	-1	4.7851803	4.8924003	5.0513985	-1
141.11328	-1	4.7847543	4.8911832	5.0489134	-1
141.60156	-1	4.7843321	4.889979	5.0464569	-1
142.08984	-1	4.7839139	4.8887874	5.0441237	-1
142.57813	-1	4.7834994	4.8876083	5.0439981	-1
143.06641	-1	4.7830888	4.8864415	5.0438725	-1
143.55469	-1	4.7826819	4.8852868	5.0428787	-1
144.04297	-1	4.7822786	4.884144	5.0405098	-1
144.53125	-1	4.781879	4.883013	5.0381675	-1
145.01953	-1	4.781483	4.8818935	5.0358514	-1
145.50781	-1	4.7810904	4.8807854	5.033561	-1
145.99609	-1	4.7807014	4.8796886	5.031296	-1
146.48438	-1	4.7803158	4.8786028	5.0290558	-1
146.97266	-1	4.7799335	4.877528	5.0268403	-1
147.46094	-1	4.7795546	4.876464	5.024649	-1
147.94922	-1	4.779179	4.8754106	5.0224815	-1
148.4375	-1	4.7788067	4.8743676	5.0203374	-1
148.92578	-1	4.7784375	4.873335	5.0182165	-1
149.41406	-1	4.7778598	4.8723125	5.0161182	-1
149.90234	-1	4.7776171	4.8713	5.0140425	-1
150.39063	-1	4.7770165	4.8702975	5.0119888	-1
150.87891	-1	4.7751623	4.8693047	5.0099568	-1
151.36719	-1	4.7766383	4.8683215	5.0079463	-1
151.85547	-1	4.7762875	4.8673478	5.0059568	-1
152.34375	-1	4.7759396	4.8663835	5.0039882	-1
152.83203	-1	4.7755996	4.8654284	5.0020401	-1
153.32031	-1	4.7752607	4.8644824	5.0001122	-1
153.80859	-1	4.7749217	4.8635454	4.9982041	-1
154.29688	-1	4.7745828	4.8626172	4.9963157	-1
154.78516	-1	4.7742439	4.8616978	4.9944466	-1
155.27344	-1	4.7739114	4.860787	4.9925966	-1
155.76172	-1	4.7721681	4.8598847	4.9907654	-1
156.25	-1	4.7727628	4.8589907	4.9893188	-1
156.73828	-1	4.7712843	4.8581051	4.989205	-1
157.22656	-1	4.772613	4.8572276	4.9890911	5.1652205
157.71484	-1	4.772048	4.8563583	4.9884603	5.1629363
158.20313	-1	4.7710754	4.8554968	4.9866843	5.1627861
158.69141	-1	4.7710592	4.8546432	4.984926	5.1626358
159.17969	-1	4.7696289	4.8537974	4.983185	5.1596121
159.66797	-1	4.7693313	4.8529592	4.9814613	5.1565716
160.15625	-1	4.769036	4.8521285	4.9797544	5.1535634
160.64453	-1	4.768743	4.850291	4.9780642	5.1505872
161.13281	-1	4.7684522	4.8487205	4.9763905	5.1476424
161.62109	-1	4.7681635	4.84766	4.9747329	5.1447286
162.10938	-1	4.7678771	4.8468855	4.9730914	5.1418452
162.59766	-1	4.7675927	4.8451082	4.9714657	5.138992
163.08594	-1	4.7673105	4.84434	4.9698556	5.1361683
163.57422	-1	4.7670304	4.8435785	4.9682608	5.1333738
164.0625	-1	4.7667523	4.8428236	4.9666812	5.1306081
164.55078	-1	4.7664763	4.8420753	4.9651166	5.1278707
165.03906	-1	4.7662022	4.8413334	4.9635667	5.1251612
165.52734	-1	4.7659302	4.8405979	4.9620313	5.1224793
166.01563	-1	4.7656601	4.8398687	4.9605104	5.1198246
166.50391	-1	4.765392	4.8391457	4.9590036	5.1171966
166.99219	-1	4.7651258	4.8384289	4.9575108	5.1145949
167.48047	-1	4.7648615	4.8377181	4.9560318	5.1120193
167.96875	-1	4.764599	4.8370134	4.9545665	5.1098406
168.45703	-1	4.7643384	4.8363145	4.9531146	5.1097011
168.94531	-1	4.7640796	4.8356216	4.951676	5.1095615
169.43359	-1	4.7638227	4.8349343	4.9502505	5.1077279
169.92188	-1	4.7635675	4.8342529	4.9488379	5.1052358
170.41016	-1	4.7633141	4.833577	4.9474381	5.102768
170.89844	-1	4.7630624	4.8329067	4.946051	5.1003244
171.38672	-1	4.7628124	4.8322419	4.9446763	5.0979044
171.875	-1	4.7625642	4.8315826	4.9433138	5.0955078
172.36328	-1	4.7623176	4.8309286	4.9419635	5.0931343
172.85156	-1	4.7620727	4.8302799	4.9406253	5.0907836
173.33984	-1	4.7618294	4.8296365	4.9392988	5.0884553
173.82813	-1	4.7615878	4.8289983	4.937984	5.0861491
174.31641	-1	4.7613478	4.8283652	4.9375783	5.0838648
174.80469	-1	4.7611094	4.8277372	4.9374757	5.0819523
175.29297	-1	4.7608725	4.8271141	4.9373731	5.0818185
175.78125	-1	4.7606372	4.826496	4.9366519	5.0816847
176.26953	-1	4.7604035	4.8258828	4.9353695	5.0802142
176.75781	-1	4.7601712	4.8252744	4.9340983	5.0779992
177.24609	-1	4.7599405	4.8246709	4.9328379	5.0758048
177.73438	-1	4.7597112	4.824072	4.9315884	5.0736306
178.22266	-1	4.7594834	4.8214504	4.9303496	5.0714765
178.71094	-1	4.7592571	4.8215608	4.9291213	5.0693421
179.19922	-1	4.7590322	4.8220501	4.9279035	5.0672273
179.6875	-1	4.7588087	4.8207268	4.9266959	5.0651318
180.17578	-1	4.7585867	4.8187882	4.9254985	5.0630552
180.66406	-1	4.758366	4.81823	4.9243112	5.0609974
181.15234	-1	4.7581467	4.8176761	4.9231338	5.0589582
181.64063	-1	4.7579288	4.8171263	4.9219662	5.0569373
182.12891	-1	4.7577122	4.8165807	4.9208084	5.0549344
182.61719	-1	4.7574969	4.8160392	4.9196601	5.0529494
183.10547	-1	4.7572829	4.8155018	4.9185213	5.050982
183.59375	-1	4.7570703	4.8149683	4.9173918	5.049032
184.08203	-1	4.7568589	4.8144388	4.9162716	5.0470992
184.57031	-1	4.7566488	4.8139132	4.9151606	5.0451833
185.05859	-1	4.75644	4.8133916	4.9140586	5.0443279
185.54688	-1	4.7562324	4.8128737	4.9129655	5.0442019
186.03516	-1	4.7560261	4.8123596	4.9118812	5.0440759
186.52344	-1	4.755821	4.8118493	4.9108057	5.0423261
187.01172	-1	4.7556171	4.8113427	4.9097389	5.0404629
187.5	-1	4.7554143	4.8108398	4.9086805	5.0386158
187.98828	-1	-1	4.8094563	4.9076306	5.0367845
188.47656	-1	-1	4.809749	4.906589	5.0349688
188.96484	-1	-1	4.8082775	4.9055557	5.0331687
189.45313	-1	-1	4.8070899	4.9045306	5.0313838
189.94141	-1	-1	4.8066273	4.9035134	5.029614
190.42969	-1	-1	4.8058275	4.9025043	5.0278591
190.91797	-1	-1	4.8053603	4.901503	5.026119
191.40625	-1	-1	4.8048963	4.9005095	5.0243935
191.89453	-1	-1	4.8044356	4.8995238	5.0226823
192.38281	-1	-1	4.8039781	4.8985457	5.0209854
192.87109	-1	-1	4.8035238	4.8975751	5.0193025
193.35938	-1	-1	4.8030726	4.8974523	5.0176336
193.84766	-1	-1	4.8026245	4.8973586	5.0159784
194.33594	-1	-1	4.8021795	4.8972649	5.0143367
194.82422	-1	-1	4.8017375	4.8968268	5.0127085
195.3125	-1	-1	4.8012985	4.8958758	5.0110935
195.80078	-1	-1	4.8008625	4.8949319	5.0107108
196.28906	-1	-1	4.8004295	4.8939951	5.0105919
196.77734	-1	-1	4.7999994	4.8930654	5.0104489
197.26563	-1	-1	4.7995721	4.8921427	5.0088614
197.75391	-1	-1	4.7991477	4.8912268	5.0072867
198.24219	-1	-1	4.7987262	4.8903178	5.0057245
198.73047	-1	-1	4.798282	4.8894155	5.0041748
199.21875	-1	-1	4.796314	4.8885199	5.0026374
199.70703	-1	-1	4.7963192	4.8876309	5.0011122
200.19531	-1	-1	4.7966499	4.8867485	4.999599
200.68359	-1	-1	4.7951266	4.8858725	4.9980977
201.17188	-1	-1	4.7951552	4.8850029	4.9966082
201.66016	-1	-1	4.7940421	4.8841396	4.9951304
202.14844	-1	-1	4.7936513	4.8832826	4.9936641
202.63672	-1	-1	4.793263	4.8824318	4.9922091
203.125	-1	-1	4.7928772	4.8815872	4.9907655
203.61328	-1	-1	4.7924939	4.8807485	4.9893329
204.10156	-1	-1	4.7921129	4.879916	4.9879114
204.58984	-1	-1	4.7917345	4.8790893	4.9865008
205.07813	-1	-1	4.7913584	4.8782686	4.985101
205.56641	-1	-1	4.7909847	4.8774536	4.9846881
206.05469	-1	-1	4.7906133	4.8766445	4.9845747
206.54297	-1	-1	4.7902442	4.875841	4.9844613
207.03125	-1	-1	4.7898774	4.8750432	4.9832986
207.51953	-1	-1	4.7895129	4.874251	4.9819307
208.00781	-1	-1	4.7891507	4.8734643	4.9805731
208.49609	-1	-1	4.7887907	4.8726831	4.9792257
208.98438	-1	-1	4.7884329	4.8719073	4.9778883
209.47266	-1	-1	4.7880773	4.8711369	4.9765609
209.96094	-1	-1	4.7877238	4.8703718	4.9752433
210.44922	-1	-1	4.7873726	4.869612	4.9739355
210.9375	-1	-1	4.7870234	4.8688574	4.9726373
211.42578	-1	-1	4.7866763	4.8681079	4.9713487
211.91406	-1	-1	4.7863314	4.8673635	4.9700695
212.40234	-1	-1	4.7859885	4.8666242	4.9687997
212.89063	-1	-1	4.7856476	4.8658899	4.967539
213.37891	-1	-1	4.7853088	4.8651605	4.9662876
213.86719	-1	-1	4.784972	4.8644361	4.9650452
214.35547	-1	-1	4.7846371	4.8637165	4.9638118
214.84375	-1	-1	4.7843043	4.8630018	4.9625872
215.33203	-1	-1	4.7839734	4.8622918	4.9613714
215.82031	-1	-1	4.7836444	4.8615865	4.9601644
216.30859	-1	-1	4.7833174	4.8608859	4.9589659
216.79688	-1	-1	4.7829922	4.8601899	4.9577759
217.28516	-1	-1	4.7826689	4.8594985	4.9565944
217.77344	-1	-1	4.781649	4.8588117	4.9554212
218.26172	-1	-1	4.7814527	4.8581293	4.9551555
218.75	-1	-1	4.7812307	4.8574514	4.9550485
219.23828	-1	-1	4.7809753	4.8567779	4.9549414
219.72656	-1	-1	4.7806749	4.8561088	4.9540547
220.21484	-1	-1	4.7803117	4.855444	4.9529056
220.70313	-1	-1	4.7789775	4.8547835	4.9517643
221.19141	-1	-1	4.7786755	4.8541273	4.9506311
221.67969	-1	-1	4.7783751	4.8534752	4.9495056
222.16797	-1	-1	4.7780764	4.8528273	4.9483879
222.65625	-1	-1	4.7777793	4.8521836	4.9472778
223.14453	-1	-1	4.7774839	4.8515439	4.9461754
223.63281	-1	-1	4.7771901	4.8509083	4.9450805
224.12109	-1	-1	4.7768979	4.8502767	4.943993
224.60938	-1	-1	4.7766073	4.8496491	4.942913
225.09766	-1	-1	4.7763183	4.8490254	4.9418402
225.58594	-1	-1	4.7760309	4.8484056	4.9407747
226.07422	-1	-1	4.775745	4.8477897	4.9397163
226.5625	-1	-1	4.7754606	4.8471776	4.9386651
227.05078	-1	-1	4.7751778	4.8467862	4.9376209
227.53906	-1	-1	4.7748965	4.8467037	4.9365836
228.02734	-1	-1	4.7746167	4.8466211	4.9355533
228.51563	-1	-1	4.7743384	4.8465385	4.9345297
229.00391	-1	-1	4.7740616	4.8463449	4.933513
229.49219	-1	-1	4.7737862	4.8457451	4.932503
229.98047	-1	-1	4.7735123	4.845149	4.9314996
230.46875	-1	-1	4.7732398	4.8445565	4.9305027
230.95703	-1	-1	4.7729687	4.8439677	4.9295124
231.44531	-1	-1	4.772699	4.8433824	4.9285286
231.93359	-1	-1	4.7724308	4.8428006	4.9275511
232.42188	-1	-1	4.7721639	4.8422223	4.92658
232.91016	-1	-1	4.7718984	4.8416475	4.9256152
233.39844	-1	-1	4.7716342	4.8410762	4.9246565
233.88672	-1	-1	4.7713714	4.8405082	4.9237041
234.375	-1	-1	4.77111	4.8399436	4.9227577
234.86328	-1	-1	4.7708499	4.8393824	4.9218174
235.35156	-1	-1	4.7705911	4.8388245	4.9208831
235.83984	-1	-1	4.7703336	4.8382699	4.9199547
236.32813	-1	-1	4.7700774	4.8377186	4.9190322
236.81641	-1	-1	4.7698225	4.8371705	4.9181156
237.30469	-1	-1	4.7695688	4.8366255	4.9172047
237.79297	-1	-1	4.7693164	4.8360838	4.9162995
238.28125	-1	-1	4.7690653	4.8355452	4.9154
238.76953	-1	-1	4.7688154	4.8350098	4.9145061
239.25781	-1	-1	4.7685667	4.8344774	4.9136179
239.74609	-1	-1	4.7683193	4.8339481	4.9127351
240.23438	-1	-1	4.7680731	4.8334219	4.9118578
240.72266	-1	-1	4.7678281	4.8328987	4.9109859
241.21094	-1	-1	4.7675842	4.8323784	4.9101194
241.69922	-1	-1	4.7673416	4.8318611	4.9092582
242.1875	-1	-1	4.7671001	4.8313468	4.9084023
242.67578	-1	-1	4.7668597	4.8308354	4.9075516
243.16406	-1	-1	4.7666206	4.8303269	4.9067062
243.65234	-1	-1	4.7663825	4.8298212	4.9058658
244.14063	-1	-1	4.7655322	4.8293184	4.9050306
244.62891	-1	-1	4.7650027	4.8288184	4.9042004
245.11719	-1	-1	4.7656369	4.8283212	4.9033752
245.60547	-1	-1	4.7647116	4.8278267	4.902555
246.09375	-1	-1	4.7643496	4.827335	4.9017397
246.58203	-1	-1	4.7648479	4.826846	4.9009292
247.07031	-1	-1	4.7640792	4.8263598	4.9001237
247.55859	-1	-1	4.7633667	4.8258762	4.8993229
248.04688	-1	-1	4.7631432	4.8253953	4.8985268
248.53516	-1	-1	4.7629208	4.824917	4.8977355
249.02344	-1	-1	4.7626993	4.8244413	4.8969488
249.51172	-1	-1	4.7624788	4.8239682	4.8961668
250	-1	-1	4.7622594	4.8234977	4.8953893
250.48828	-1	-1	4.7620409	4.8230297	4.8946165
250.97656	-1	-1	4.7618234	4.8225642	4.8938481
251.46484	-1	-1	4.7616069	4.8221013	4.8930842
251.95313	-1	-1	4.7613914	4.8216408	4.8923247
252.44141	-1	-1	4.7611768	4.8211829	4.8915696
252.92969	-1	-1	4.7609632	4.8207273	4.890819
253.41797	-1	-1	4.7607505	4.8202742	4.8900726
253.90625	-1	-1	4.7605388	4.8198235	4.8893305
254.39453	-1	-1	4.760328	4.8193752	4.8885927
254.88281	-1	-1	4.7601181	4.8189292	4.8878591
255.37109	-1	-1	4.7599091	4.8184856	4.8871296
255.85938	-1	-1	4.7597011	4.8180444	4.8864044
256.34766	-1	-1	4.7594939	4.8176054	4.8856832
256.83594	-1	-1	4.7592877	4.8171687	4.8849661
257.32422	-1	-1	4.7590823	4.8167344	4.8842531
257.8125	-1	-1	4.7588778	4.8163022	4.8835441
258.30078	-1	-1	4.7586742	4.8158723	4.882839
258.78906	-1	-1	4.7584715	4.8154447	4.8821379
259.27734	-1	-1	4.7582696	4.8150192	4.8814407
259.76563	-1	-1	4.7580686	4.8145959	4.8807474
260.25391	-1	-1	4.7578684	4.8141748	4.880058
260.74219	-1	-1	4.7576691	4.8137558	4.8793724
261.23047	-1	-1	4.7574706	4.813339	4.8786905
261.71875	-1	-1	4.7572729	4.8129243	4.8780124
262.20703	-1	-1	4.7570761	4.8125117	4.8773381
262.69531	-1	-1	4.75688	4.8121011	4.8766674
263.18359	-1	-1	4.7566848	4.8116927	4.8760005
263.67188	-1	-1	4.7564904	4.8112863	4.8753371
264.16016	-1	-1	4.7562968	4.8108819	4.8746774
264.64844	-1	-1	4.7561039	4.8104796	4.8740212
265.13672	-1	-1	4.7559119	4.8100792	4.8733686
265.625	-1	-1	4.7557207	4.8096809	4.8727196
266.11328	-1	-1	4.7555302	4.8092845	4.872074
266.60156	-1	-1	4.7553405	4.8088901	4.8714319
267.08984	-1	-1	4.7551515	4.8084977	4.8707932
267.57813	-1	-1	4.7549633	4.8081071	4.8701579
