51.269531	1.980925e-009	1.5456827e-009	-1	-1
51.513672	2.053396e-009	1.8822843e-009	-1	-1
51.757813	2.1266126e-009	2.3201728e-009	-1	-1
52.001953	2.2002498e-009	2.7032391e-009	-1	-1
52.246094	2.2734379e-009	3.0154308e-009	-1	-1
52.490234	2.3463897e-009	3.4694523e-009	-1	-1
52.734375	2.4192704e-009	3.8426334e-009	-1	-1
52.978516	2.4917227e-009	4.2323503e-009	-1	-1
53.222656	2.5633913e-009	4.7666095e-009	-1	-1
53.466797	2.633929e-009	5.2171329e-009	-1	-1
53.710938	2.7030807e-009	5.6911852e-009	-1	-1
53.955078	2.7713428e-009	6.1438897e-009	-1	-1
54.199219	2.8371992e-009	6.2950029e-009	-1	-1
54.443359	2.9002171e-009	6.5616982e-009	-1	-1
54.6875	2.9599886e-009	6.9094243e-009	-1	-1
54.931641	3.0161459e-009	7.1754878e-009	-1	-1
55.175781	3.0683554e-009	7.3979937e-009	-1	-1
55.419922	3.1163258e-009	7.6336302e-009	-1	-1
55.664063	3.1568095e-009	7.7297162e-009	-1	-1
55.908203	3.1937654e-009	7.9722433e-009	-1	-1
56.152344	3.2272803e-009	8.10613e-009	-1	-1
56.396484	3.2572239e-009	8.0841489e-009	-1	-1
56.640625	3.2834795e-009	8.0902834e-009	-1	-1
56.884766	3.3059455e-009	8.1520303e-009	-1	-1
57.128906	3.3245353e-009	7.9665262e-009	-1	-1
57.373047	3.3388396e-009	7.7121639e-009	-1	-1
57.617188	3.3424417e-009	7.6793146e-009	-1	-1
57.861328	3.3434545e-009	7.5132477e-009	-1	-1
58.105469	3.3419987e-009	7.3972573e-009	-1	-1
58.349609	3.338173e-009	7.4135123e-009	-1	-1
58.59375	3.3320521e-009	7.3891771e-009	-1	-1
58.837891	3.3236859e-009	7.1919726e-009	-1	-1
59.082031	3.3130986e-009	6.9480282e-009	-1	-1
59.326172	3.3002902e-009	6.7795984e-009	-1	-1
59.570313	3.2840167e-009	6.5895924e-009	-1	-1
59.814453	3.2609663e-009	6.428023e-009	-1	-1
60.058594	3.2343605e-009	6.3393874e-009	-1	-1
60.302734	3.1859726e-009	6.2766409e-009	-1	-1
60.546875	3.1710296e-009	6.1931603e-009	-1	-1
60.791016	3.1107124e-009	6.11291e-009	-1	-1
61.035156	3.094197e-009	6.1712558e-009	-1	-1
61.279297	3.0481699e-009	6.1730509e-009	-1	-1
61.523438	2.9949204e-009	6.1309653e-009	-1	-1
61.767578	2.9598421e-009	6.2666595e-009	-1	-1
62.011719	2.911176e-009	6.3969962e-009	-1	-1
62.255859	2.8560487e-009	6.5164572e-009	-1	-1
62.5	2.8045981e-009	6.6243441e-009	-1	-1
62.744141	2.7500633e-009	6.7200958e-009	-1	-1
62.988281	2.693581e-009	6.803292e-009	-1	-1
63.232422	2.6474756e-009	6.9147823e-009	-1	-1
63.476563	2.5726406e-009	7.0283205e-009	-1	-1
63.720703	2.5405977e-009	7.1243206e-009	-1	-1
63.964844	2.4634349e-009	7.2660632e-009	-1	-1
64.208984	2.4276258e-009	7.4336933e-009	-1	-1
64.453125	2.3302241e-009	7.6236723e-009	-1	-1
64.697266	2.3192862e-009	7.6927962e-009	-1	-1
64.941406	2.2813161e-009	7.7388449e-009	-1	-1
65.185547	2.2308626e-009	7.8565423e-009	-1	-1
65.429688	2.1815718e-009	8.1201163e-009	-1	-1
65.673828	2.133654e-009	8.2515095e-009	-1	-1
65.917969	2.0873078e-009	8.34823e-009	-1	-1
66.162109	2.042721e-009	8.4175631e-009	-1	-1
66.40625	1.9996819e-009	8.4961985e-009	-1	-1
66.650391	1.958208e-009	8.4774329e-009	-1	-1
66.894531	1.9194745e-009	8.4256093e-009	-1	-1
67.138672	1.8835841e-009	8.3748488e-009	-1	-1
67.382813	1.8506082e-009	8.3965136e-009	-1	-1
67.626953	1.8205979e-009	8.3136501e-009	-1	-1
67.871094	1.7935698e-009	8.1896708e-009	-1	-1
68.115234	1.7695123e-009	8.0955791e-009	-1	-1
68.359375	1.7483935e-009	8.0812813e-009	-1	-1
68.603516	1.7301499e-009	8.0831044e-009	-1	-1
68.847656	1.7146905e-009	8.0839757e-009	-1	-1
69.091797	1.7019103e-009	7.9991113e-009	-1	-1
69.335938	1.6916782e-009	7.9072402e-009	-1	-1
69.580078	1.6838389e-009	7.8625332e-009	-1	-1
69.824219	1.6782272e-009	7.7498977e-009	-1	-1
70.068359	1.6746623e-009	7.6001887e-009	-1	-1
70.3125	1.6729495e-009	7.4774481e-009	-1	-1
70.556641	1.6725579e-009	7.3785459e-009	-1	-1
70.800781	1.6740277e-009	7.3126567e-009	-1	-1
71.044922	1.6771605e-009	7.208914e-009	-1	-1
71.289063	1.681699e-009	7.110278e-009	-1	-1
71.533203	1.6873779e-009	6.9921942e-009	-1	-1
71.777344	1.6939245e-009	6.9137565e-009	-1	-1
72.021484	1.7010726e-009	6.8947971e-009	-1	-1
72.265625	1.7085555e-009	6.8688395e-009	-1	-1
72.509766	1.716113e-009	6.8480795e-009	-1	-1
72.753906	1.7234951e-009	6.8502776e-009	-1	-1
72.998047	1.7304643e-009	6.8715533e-009	-1	-1
73.242188	1.7367996e-009	6.8855821e-009	-1	-1
73.486328	1.7423027e-009	6.8934322e-009	-1	-1
73.730469	1.7467949e-009	6.8744215e-009	-1	-1
73.974609	1.7501218e-009	6.8720354e-009	-1	-1
74.21875	1.7521552e-009	6.8660737e-009	-1	-1
74.462891	1.7531274e-009	6.8662771e-009	-1	-1
74.707031	1.7526312e-009	6.8474185e-009	-1	-1
74.951172	1.7503535e-009	6.8306862e-009	-1	-1
75.195313	1.7402076e-009	6.7750116e-009	-1	-1
75.439453	1.7290964e-009	6.7594348e-009	-1	-1
75.683594	1.7193524e-009	6.8187036e-009	-1	-1
75.927734	1.710303e-009	6.8806835e-009	-1	-1
