55.664063	4.807611	5.0390495	-1	-1	-1
56.152344	4.8075914	5.0331949	-1	-1	-1
56.640625	4.8067882	5.0303371	-1	-1	-1
57.128906	4.8054676	5.0302654	-1	-1	-1
57.617188	4.8041815	5.0301938	-1	-1	-1
58.105469	4.8029287	5.0255293	-1	-1	-1
58.59375	4.801708	5.0201849	-1	-1	-1
59.082031	4.8005184	5.0149888	-1	-1	-1
59.570313	4.7993587	5.0099354	-1	-1	-1
60.058594	4.798228	5.0050194	-1	-1	-1
60.546875	4.7971253	5.0002358	-1	-1	-1
61.035156	4.7960497	4.9955796	-1	-1	-1
61.523438	4.7954332	4.9910464	-1	-1	-1
62.011719	4.7954167	4.9866317	-1	-1	-1
62.5	4.7954002	4.9823313	-1	-1	-1
62.988281	4.7953837	4.9822914	-1	-1	-1
63.476563	4.7953673	4.9830166	-1	-1	-1
63.964844	4.7953508	4.9816872	-1	-1	-1
64.453125	4.7944852	4.9776026	-1	-1	-1
64.941406	4.7935151	4.97362	-1	-1	-1
65.429688	4.7925673	4.9697355	-1	-1	-1
65.917969	4.7916411	4.9659456	-1	-1	-1
66.40625	4.7907357	4.9622475	-1	-1	-1
66.894531	4.7898505	4.958638	-1	-1	-1
67.382813	4.788985	4.9551142	-1	-1	-1
67.871094	4.7881385	4.9516735	-1	-1	-1
68.359375	4.7873106	4.9483131	-1	-1	-1
68.847656	4.7865007	4.9481511	-1	-1	-1
69.335938	4.7857081	4.948098	-1	-1	-1
69.824219	4.7849326	4.948045	-1	-1	-1
70.3125	4.7841735	4.9452378	-1	-1	-1
70.800781	4.7834303	4.9420936	-1	-1	-1
71.289063	4.7827028	4.9390195	-1	-1	-1
71.777344	4.7819904	4.9360134	-1	-1	-1
72.265625	4.7812926	4.9330734	-1	-1	-1
72.753906	4.7806092	4.9301974	-1	-1	-1
73.242188	4.7799397	4.9273837	-1	-1	-1
73.730469	4.7792836	4.9246303	-1	-1	-1
74.21875	4.7786408	4.9219355	-1	-1	-1
74.707031	4.7780108	4.9192977	-1	-1	-1
75.195313	4.7773932	4.9167152	-1	-1	-1
75.683594	4.7767878	4.9141865	-1	-1	-1
76.171875	4.7761943	4.91171	-1	-1	-1
76.660156	4.7756122	4.9092843	-1	-1	-1
77.148438	4.7750414	4.9080519	-1	-1	-1
77.636719	4.7744815	4.9080082	-1	-1	-1
78.125	4.7739322	4.9079646	-1	-1	-1
78.613281	4.7733934	4.907744	-1	-1	-1
79.101563	4.7728647	4.9054473	-1	-1	-1
79.589844	4.7723458	4.9031958	-1	-1	-1
80.078125	4.7718366	4.9009883	-1	-1	-1
80.566406	4.7713367	4.8988238	-1	-1	-1
81.054688	4.770846	4.8967011	-1	-1	-1
81.542969	4.7703643	4.894619	-1	-1	-1
82.03125	4.7699172	4.8925766	-1	-1	-1
82.519531	4.7699072	4.8905728	-1	-1	-1
83.007813	4.7698972	4.8886067	-1	-1	-1
83.496094	4.7698872	4.8866773	-1	-1	-1
83.984375	4.7698772	4.8847836	-1	-1	-1
84.472656	4.7698673	4.8829248	-1	-1	-1
84.960938	4.7698573	4.8811	-1	-1	-1
85.449219	4.7698473	4.8793084	-1	-1	-1
85.9375	4.7694452	4.8775492	-1	-1	-1
86.425781	4.7690067	4.8758216	-1	-1	-1
86.914063	4.7685757	4.8741247	-1	-1	-1
87.402344	4.7681521	4.872458	-1	-1	-1
87.890625	4.7677356	4.8708206	-1	-1	-1
88.378906	4.7673261	4.8692119	5.1216499	-1	-1
88.867188	4.7669235	4.8676312	5.1198512	-1	-1
89.355469	4.7665275	4.8660778	5.1150846	-1	-1
89.84375	4.766138	4.8645511	5.1104084	-1	-1
90.332031	4.765755	4.8630505	5.1058202	-1	-1
90.820313	4.7653782	4.8615754	5.1013179	-1	-1
91.308594	4.7650075	4.8601252	5.0968992	-1	-1
91.796875	4.7646428	4.8586994	5.092562	-1	-1
92.285156	4.7642839	4.8572973	5.0883042	-1	-1
92.773438	4.7639308	4.8559185	5.0841238	-1	-1
93.261719	4.7618402	4.8545624	5.080019	-1	-1
93.75	4.7632413	4.8532286	5.0759877	-1	-1
94.238281	4.762792	4.8519165	5.0720283	-1	-1
94.726563	4.7620513	4.8506257	5.0709207	-1	-1
95.214844	4.7616161	4.8493557	5.070841	-1	-1
95.703125	4.7619258	4.8481061	5.0700012	-1	-1
96.191406	4.7616096	4.8468764	5.0661959	-1	-1
96.679688	4.7612982	4.8456662	5.0624565	-1	-1
97.167969	4.760474	4.8444751	5.0587814	-1	-1
97.65625	4.7588833	4.8433026	5.0551691	-1	-1
98.144531	4.7580677	4.8421485	5.051618	-1	-1
98.632813	4.757798	4.8410122	5.0481269	-1	-1
99.121094	4.7575324	4.8398935	5.0446943	-1	-1
99.609375	4.7578204	4.8387919	5.0413188	-1	-1
100.09766	4.7587092	4.8377071	5.0379993	-1	-1
100.58594	4.7571073	4.8366389	5.0347343	-1	-1
101.07422	4.7586979	4.8355867	5.0315228	-1	-1
101.5625	4.7574818	4.8345504	5.0297698	-1	-1
102.05078	4.7560188	4.8335295	5.029699	-1	-1
102.53906	4.7557792	4.8325239	5.0296282	-1	-1
103.02734	4.755543	4.8315331	5.0272308	-1	-1
103.51563	4.7553102	4.8305569	5.024179	-1	-1
104.00391	4.7550807	4.829595	5.0211755	-1	-1
104.49219	4.7548544	4.8286471	5.0182193	-1	-1
104.98047	4.7546314	4.8277129	5.0153093	-1	-1
105.46875	4.7544114	4.8267922	5.0124446	-1	-1
105.95703	4.7541945	4.8258848	5.0096242	-1	-1
106.44531	4.7539806	4.8249902	5.0068471	-1	-1
106.93359	4.7537697	4.8241084	5.0041126	-1	-1
107.42188	4.7535617	4.8232391	5.0014196	-1	-1
107.91016	-1	4.822382	4.9987673	-1	-1
108.39844	-1	4.8215369	4.9961549	-1	-1
108.88672	-1	4.8207036	4.9935815	-1	-1
109.375	-1	4.8198818	4.9910464	-1	-1
109.86328	-1	4.8190714	4.9885488	-1	-1
110.35156	-1	4.8182721	4.986088	-1	-1
110.83984	-1	4.8174838	4.9851621	-1	-1
111.32813	-1	4.8167061	4.9851013	-1	-1
111.81641	-1	4.8159391	4.9850404	-1	-1
112.30469	-1	4.8151823	4.9832773	-1	-1
112.79297	-1	4.8144357	4.9809226	-1	-1
113.28125	-1	4.8136991	4.9786015	-1	-1
113.76953	-1	4.8129722	4.9763134	-1	-1
114.25781	-1	4.812255	4.9740576	-1	-1
114.74609	-1	4.8115473	4.9718336	-1	-1
115.23438	-1	4.8108488	4.9696408	-1	-1
115.72266	-1	4.8101594	4.9674784	-1	-1
116.21094	-1	4.809479	4.965346	-1	-1
116.69922	-1	4.8088074	4.963243	-1	-1
117.1875	-1	4.8081445	4.9611689	-1	-1
117.67578	-1	4.8074901	4.959123	-1	-1
118.16406	-1	4.806844	4.957105	-1	-1
118.65234	-1	4.8062061	4.9551142	-1	-1
119.14063	-1	4.8055763	4.9531502	5.1671475	-1
119.62891	-1	4.8049545	4.9512125	5.1630943	-1
120.11719	-1	4.8043404	4.9493006	5.1590998	-1
120.60547	-1	4.8037341	4.947414	5.1551627	-1
121.09375	-1	4.8031353	4.9458987	5.1549579	-1
121.58203	-1	4.8025438	4.9458468	5.1548613	-1
122.07031	-1	4.8019597	4.9457949	5.1522556	-1
122.55859	-1	4.8013828	4.9456651	5.1484506	-1
123.04688	-1	4.8008129	4.9438487	5.1446991	-1
123.53516	-1	4.80025	4.9420557	5.141	-1
124.02344	-1	4.7996939	4.9402857	5.1373522	-1
124.51172	-1	4.7991445	4.9385384	5.133755	-1
125	-1	4.7986017	4.9368133	5.1302071	-1
125.48828	-1	4.7980655	4.9351102	5.1267079	-1
125.97656	-1	4.7975356	4.9334285	5.1233099	-1
126.46484	-1	4.797012	4.9317679	5.1232199	-1
126.95313	-1	4.7964946	4.9301281	5.1231298	-1
127.44141	-1	4.7959833	4.9285087	5.120971	-1
127.92969	-1	4.7954781	4.9269094	5.1176268	-1
128.41797	-1	4.7949787	4.9253298	5.114327	-1
128.90625	-1	4.7944852	4.9237696	5.111071	-1
129.39453	-1	4.7939973	4.9222285	5.1078578	-1
129.88281	-1	4.7935151	4.9207062	5.1046867	-1
130.37109	-1	4.7930385	4.9192023	5.101557	-1
130.85938	-1	4.7925673	4.9177165	5.0984679	-1
131.34766	-1	4.7921015	4.9162487	5.0954186	-1
131.83594	-1	4.7916411	4.9147984	5.0924086	-1
132.32422	-1	4.7911858	4.9133654	5.090164	-1
132.8125	-1	4.7907357	4.9119493	5.0900809	-1
133.30078	-1	4.7902906	4.9105501	5.0899978	-1
133.78906	-1	4.7898505	4.9091673	5.0877449	-1
134.27734	-1	4.7894153	4.9078006	5.0848582	-1
134.76563	-1	4.788985	4.90645	5.0820076	-1
135.25391	-1	4.7885594	4.905115	5.0791925	-1
135.74219	-1	4.7881385	4.9037955	5.0764124	-1
136.23047	-1	4.7877223	4.9024912	5.0736666	-1
136.71875	-1	4.7873106	4.9012018	5.0709544	-1
137.20703	-1	4.7869034	4.8999272	5.0682755	-1
137.69531	-1	4.7865007	4.8986671	5.0656292	-1
138.18359	-1	4.7861022	4.8974213	5.0630149	-1
138.67188	-1	4.7857081	4.8961895	5.0604322	-1
139.16016	-1	4.7853183	4.8949717	5.0578805	-1
139.64844	-1	4.7849326	4.8937674	5.0553593	-1
140.13672	-1	4.784551	4.8925766	5.0528681	-1
140.625	-1	4.7841735	4.8913991	5.0504064	-1
141.11328	-1	4.7837999	4.8902345	5.0479738	-1
141.60156	-1	4.7834303	4.8890828	5.0463489	-1
142.08984	-1	4.7830647	4.8879438	5.0462752	-1
142.57813	-1	4.7827028	4.8868172	5.0462015	-1
143.06641	-1	4.7823447	4.8857029	5.0445451	-1
143.55469	-1	4.7819904	4.8846007	5.0422017	-1
144.04297	-1	4.7816397	4.8835105	5.0398852	-1
144.53125	-1	4.7812926	4.8824319	5.0375954	-1
145.01953	-1	4.7809491	4.881365	5.0353317	-1
145.50781	-1	4.7806092	4.8803095	5.0330938	-1
145.99609	-1	4.7802727	4.8792651	5.0308812	-1
146.48438	-1	4.7799397	4.8782319	5.0286935	-1
146.97266	-1	4.77961	4.8772097	5.0265305	-1
147.46094	-1	4.7792836	4.8761981	5.0243916	-1
147.94922	-1	4.7789606	4.8751972	5.0222765	-1
148.4375	-1	4.7786408	4.8742068	5.0201849	-1
148.92578	-1	4.7783242	4.8732267	5.0181164	-1
149.41406	-1	4.7780108	4.8722567	5.0160707	-1
149.90234	-1	4.7777005	4.8712968	5.0140474	-1
150.39063	-1	4.7773932	4.8703468	5.0120461	-1
150.87891	-1	4.777089	4.8694066	5.0100666	-1
151.36719	-1	4.7767878	4.8684759	5.0081085	-1
151.85547	-1	4.7764896	4.8675548	5.0061716	-1
152.34375	-1	4.7761943	4.866643	5.0042554	-1
152.83203	-1	4.7759018	4.8657404	5.0023598	-1
153.32031	-1	4.7756122	4.8648469	5.0004843	-1
153.80859	-1	4.7753254	4.8639624	4.9986288	-1
154.29688	-1	4.7750414	4.8630868	4.9967928	-1
154.78516	-1	4.7747601	4.8622199	4.996047	-1
155.27344	-1	4.7744815	4.8613616	4.9959843	-1
155.76172	-1	4.7742056	4.8605119	4.9959217	-1
156.25	-1	4.7739322	4.8596705	4.9945839	-1
156.73828	-1	4.7736615	4.8588374	4.9928059	-1
157.22656	-1	4.7733934	4.8580125	4.9910464	5.1729115
157.71484	-1	4.7731278	4.8571956	4.989305	5.1697887
158.20313	-1	4.7728647	4.8563867	4.9875816	5.1667004
158.69141	-1	4.772604	4.8555856	4.9858757	5.1636461
159.17969	-1	4.7723458	4.8547924	4.9841873	5.160625
159.66797	-1	4.77209	4.8540067	4.982516	5.1576369
160.15625	-1	4.7718366	4.8532286	4.9808616	5.1546812
160.64453	-1	4.7715855	4.8524579	4.9792239	5.1517574
161.13281	-1	4.7713367	4.8516947	4.9776026	5.148865
161.62109	-1	4.7710903	4.8509386	4.9759976	5.1460035
162.10938	-1	4.770846	4.8501898	4.9744086	5.1431726
162.59766	-1	4.7706041	4.849448	4.9728354	5.1403717
163.08594	-1	4.7703643	4.8487132	4.9712777	5.1376005
163.57422	-1	4.7701267	4.8479853	4.9697355	5.1348584
164.0625	-1	4.7698913	4.8472642	4.9682083	5.1321451
164.55078	-1	4.769658	4.8465498	4.9666962	5.1294601
165.03906	-1	4.7694267	4.8458421	4.9651988	5.1268031
165.52734	-1	4.7691976	4.845141	4.9637159	5.1241736
166.01563	-1	4.7689705	4.8420293	4.9622475	5.1215712
166.50391	-1	4.7687455	4.8431197	4.9607932	5.1189957
166.99219	-1	4.7685224	4.8419266	4.9593529	5.1181038
167.48047	-1	4.7683013	4.8400933	4.9579264	5.1180155
167.96875	-1	4.7680822	4.838954	4.9565136	5.1173106
168.45703	-1	4.767865	4.8383077	4.9551142	5.1147957
168.94531	-1	4.7676498	4.8376673	4.9537281	5.1123063
169.43359	-1	4.7674364	4.8370326	4.9523551	5.1098419
169.92188	-1	4.7672248	4.8364037	4.950995	5.1074022
170.41016	-1	4.7670152	4.8357804	4.9496478	5.1049869
170.89844	-1	4.7668073	4.8351626	4.9483131	5.1025957
171.38672	-1	4.7666012	4.8345504	4.9469909	5.1002282
171.875	-1	4.766397	4.8339436	4.945681	5.097884
172.36328	-1	4.7661944	4.8333422	4.9443832	5.0955629
172.85156	-1	4.7659937	4.8327461	4.9437615	5.0932646
173.33984	-1	4.7657946	4.8321552	4.9437107	5.0909888
173.82813	-1	4.7655972	4.8315695	4.9436599	5.0887351
174.31641	-1	4.7654015	4.830989	4.9431968	5.0880599
174.80469	-1	4.7652075	4.8304135	4.9419329	5.087978
175.29297	-1	4.7650152	4.829843	4.9406804	5.0874506
175.78125	-1	4.7648244	4.8292775	4.9394394	5.0852461
176.26953	-1	4.7646353	4.8287168	4.9382095	5.0830627
176.75781	-1	4.7644477	4.828161	4.9369908	5.0809002
177.24609	-1	4.7642617	4.82761	4.935783	5.0787582
177.73438	-1	4.7640773	4.8270636	4.934586	5.0766365
178.22266	-1	4.7638944	4.826522	4.9333997	5.0745349
178.71094	-1	4.763713	4.8259849	4.9322239	5.072453
179.19922	-1	4.7635331	4.8254525	4.9310586	5.0703906
179.6875	-1	4.7633547	4.8249245	4.9299035	5.0683475
180.17578	-1	4.7631778	4.824401	4.9287586	5.0663234
180.66406	-1	4.7630023	4.8238819	4.9276238	5.0643181
181.15234	-1	4.7628282	4.8225778	4.926499	5.0623313
181.64063	-1	4.7626556	4.8207792	4.9253839	5.0603628
182.12891	-1	4.7624844	4.821742	4.9242786	5.0584124
182.61719	-1	4.7623146	4.8203173	4.9231828	5.0564799
183.10547	-1	4.7621461	4.8201589	4.9220965	5.054565
183.59375	-1	4.761979	4.8185905	4.9210196	5.0535902
184.08203	-1	4.7618133	4.8181136	4.9199519	5.0535156
184.57031	-1	4.7616489	4.8176406	4.9188934	5.053441
185.05859	-1	4.7614858	4.8171715	4.9178439	5.0518072
185.54688	-1	4.761324	4.8167061	4.9168034	5.0499471
186.03516	-1	4.7611635	4.8162446	4.9157717	5.0481037
186.52344	-1	4.7610042	4.8157869	4.9147487	5.0462767
187.01172	-1	4.7608462	4.8153328	4.9137343	5.044466
187.5	-1	4.7606895	4.8148825	4.9127285	5.0426713
187.98828	-1	4.760534	4.8144357	4.9117311	5.0408925
188.47656	-1	4.7603798	4.8139925	4.9107421	5.0391293
188.96484	-1	4.7602267	4.8135529	4.9097613	5.0373816
189.45313	-1	4.7600748	4.8131168	4.9089617	5.0356492
189.94141	-1	4.7599241	4.8126842	4.908919	5.0339319
190.42969	-1	4.7597747	4.812255	4.9088763	5.0322295
190.91797	-1	4.7596263	4.8118292	4.9088335	5.0305419
191.40625	-1	-1	4.8111945	4.9081612	5.0288688
191.89453	-1	-1	4.810529	4.9072099	5.0272102
192.38281	-1	-1	4.8099465	4.9062665	5.0255657
192.87109	-1	-1	4.8094326	4.9053307	5.0239353
193.35938	-1	-1	4.8077459	4.9044026	5.0223189
193.84766	-1	-1	4.8073503	4.9034819	5.0207161
194.33594	-1	-1	4.8069579	4.9025688	5.0197646
194.82422	-1	-1	4.8065685	4.901663	5.0196974
195.3125	-1	-1	4.8061821	4.9007644	5.0196302
195.80078	-1	-1	4.8057986	4.8998731	5.0186108
196.28906	-1	-1	4.8054182	4.8989888	5.0170498
196.77734	-1	-1	4.8050406	4.8981117	5.0155019
197.26563	-1	-1	4.8046659	4.8972415	5.0139669
197.75391	-1	-1	4.8042941	4.8963782	5.0124446
198.24219	-1	-1	4.8039251	4.8955217	5.0109349
198.73047	-1	-1	4.8035589	4.8946719	5.0094377
199.21875	-1	-1	4.8031956	4.8938289	5.0079528
199.70703	-1	-1	4.8028349	4.8929924	5.0064801
200.19531	-1	-1	4.8024769	4.8921625	5.0050194
200.68359	-1	-1	4.8021217	4.891339	5.0035707
201.17188	-1	-1	4.8017691	4.890522	5.0021337
201.66016	-1	-1	4.8014191	4.8897112	5.0007083
202.14844	-1	-1	4.8010717	4.8889068	4.9992945
202.63672	-1	-1	4.800727	4.8881085	4.9978921
203.125	-1	-1	4.8003847	4.8873164	4.9965009
203.61328	-1	-1	4.8000451	4.8865303	4.9951209
204.10156	-1	-1	4.7997079	4.8857503	4.9947772
204.58984	-1	-1	4.79862	4.8849762	4.9947155
205.07813	-1	-1	4.7978468	4.884208	4.9946538
205.56641	-1	-1	4.7979595	4.8834456	4.9934631
206.05469	-1	-1	4.7974717	4.882689	4.9921163
206.54297	-1	-1	4.7970941	4.8819381	4.99078
207.03125	-1	-1	4.797234	4.8811928	4.9894542
207.51953	-1	-1	4.7957105	4.8804531	4.9881389
208.00781	-1	-1	4.7954009	4.879719	4.9868338
208.49609	-1	-1	4.7950934	4.8789903	4.9855389
208.98438	-1	-1	4.7947882	4.8782671	4.984254
209.47266	-1	-1	4.7944852	4.8775492	4.9829791
209.96094	-1	-1	4.7941843	4.8768366	4.9817141
210.44922	-1	-1	4.7938856	4.8761294	4.9804587
210.9375	-1	-1	4.793589	4.8754273	4.9792131
211.42578	-1	-1	4.7932945	4.8747304	4.977977
211.91406	-1	-1	4.7930021	4.8740385	4.9767503
212.40234	-1	-1	4.7927117	4.8733518	4.9755329
212.89063	-1	-1	4.7924235	4.87267	4.9743249
213.37891	-1	-1	4.7921372	4.8719932	4.9731259
213.86719	-1	-1	4.791853	4.871689	4.971936
214.35547	-1	-1	4.7915707	4.8716551	4.9717149
214.84375	-1	-1	4.7912904	4.8716211	4.9716584
215.33203	-1	-1	4.7910121	4.8715872	4.9716019
215.82031	-1	-1	4.7907357	4.8711513	4.9706468
216.30859	-1	-1	4.7904612	4.8704911	4.9694832
216.79688	-1	-1	4.7901886	4.8698356	4.9683283
217.28516	-1	-1	4.7899179	4.8691848	4.967182
217.77344	-1	-1	4.7896491	4.8685387	4.9660442
218.26172	-1	-1	4.7893821	4.8678971	4.9649147
218.75	-1	-1	4.7891169	4.8672601	4.9637936
219.23828	-1	-1	4.7888536	4.8666276	4.9626807
219.72656	-1	-1	4.788592	4.8659995	4.961576
220.21484	-1	-1	4.7883322	4.8653758	4.9604793
220.70313	-1	-1	4.7880742	4.8647566	4.9593906
221.19141	-1	-1	4.787818	4.8641416	4.9583099
221.67969	-1	-1	4.7875634	4.8635309	4.9572369
222.16797	-1	-1	4.7873106	4.8629245	4.9561717
222.65625	-1	-1	4.7870595	4.8623223	4.9551142
223.14453	-1	-1	4.7868101	4.8617242	4.9540643
223.63281	-1	-1	4.7865623	4.8611304	4.9530219
224.12109	-1	-1	4.7863162	4.8605405	4.951987
224.60938	-1	-1	4.7860718	4.8599548	4.9509594
225.09766	-1	-1	4.7858289	4.859373	4.9499392
225.58594	-1	-1	4.7855877	4.8587953	4.9489262
226.07422	-1	-1	4.7853481	4.8582214	4.9479204
226.5625	-1	-1	4.7851101	4.8576515	4.9469217
227.05078	-1	-1	4.7848736	4.8570855	4.94593
227.53906	-1	-1	4.7834492	4.8565233	4.9449452
228.02734	-1	-1	4.784229	4.8559648	4.9439674
228.51563	-1	-1	4.7837882	4.8554102	4.9429964
229.00391	-1	-1	4.7829964	4.8548593	4.9420322
229.49219	-1	-1	4.7826627	4.8543121	4.9410747
229.98047	-1	-1	4.7832467	4.8537685	4.9401238
230.46875	-1	-1	4.7819081	4.8532286	4.9391795
230.95703	-1	-1	4.7816895	4.8526923	4.9382418
231.44531	-1	-1	4.7814725	4.8521595	4.9373104
231.93359	-1	-1	4.7812568	4.8516303	4.9363855
232.42188	-1	-1	4.7810425	4.8511046	4.9354669
232.91016	-1	-1	4.7808295	4.8505823	4.9345546
233.39844	-1	-1	4.780618	4.8500635	4.9336485
233.88672	-1	-1	4.7804077	4.8495482	4.9327486
234.375	-1	-1	4.7801989	4.8490361	4.9318548
234.86328	-1	-1	4.7799913	4.8485275	4.930967
235.35156	-1	-1	4.7797851	4.8480221	4.9300852
235.83984	-1	-1	4.7795802	4.8475201	4.9292094
236.32813	-1	-1	4.7793765	4.8470213	4.9283394
236.81641	-1	-1	4.7791742	4.8465257	4.9274753
237.30469	-1	-1	4.7789731	4.8460334	4.9266169
237.79297	-1	-1	4.7787733	4.8455442	4.9257643
238.28125	-1	-1	4.7785748	4.8450582	4.9249173
238.76953	-1	-1	4.7783774	4.8445753	4.924076
239.25781	-1	-1	4.7781814	4.8440955	4.9232403
239.74609	-1	-1	4.7779865	4.8436188	4.92241
240.23438	-1	-1	4.7777928	4.8431451	4.9215852
240.72266	-1	-1	4.7776004	4.8426744	4.9207659
241.21094	-1	-1	4.7774091	4.8422067	4.9199519
241.69922	-1	-1	4.777219	4.841742	4.9191433
242.1875	-1	-1	4.7770301	4.8412802	4.9183399
242.67578	-1	-1	4.7768424	4.8408214	4.9175418
243.16406	-1	-1	4.7766558	4.8403654	4.9167489
243.65234	-1	-1	4.7764703	4.8399123	4.9159611
244.14063	-1	-1	4.776286	4.839462	4.9151783
244.62891	-1	-1	4.7761028	4.8390146	4.9144007
245.11719	-1	-1	4.7759207	4.8385699	4.913628
245.60547	-1	-1	4.7757397	4.8381281	4.9128604
246.09375	-1	-1	4.7755599	4.8376889	4.9120976
246.58203	-1	-1	4.775381	4.8372525	4.9113397
247.07031	-1	-1	4.7752033	4.8368188	4.9105867
247.55859	-1	-1	4.7750267	4.8363878	4.9098384
248.04688	-1	-1	4.7748511	4.8359594	4.9090949
248.53516	-1	-1	4.7746766	4.8355337	4.9083561
249.02344	-1	-1	4.7745031	4.8351105	4.907622
249.51172	-1	-1	4.7743306	4.83469	4.9068925
250	-1	-1	4.7741592	4.834272	4.9061676
250.48828	-1	-1	4.7739888	4.8338566	4.9054473
250.97656	-1	-1	4.7738194	4.8334437	4.9047315
251.46484	-1	-1	4.773651	4.8330334	4.9040201
251.95313	-1	-1	4.7734836	4.8326255	4.9033132
252.44141	-1	-1	4.7733172	4.8322201	4.9026107
252.92969	-1	-1	4.7731518	4.8318171	4.9019125
253.41797	-1	-1	4.7729874	4.8314165	4.9012187
253.90625	-1	-1	4.7728239	4.8310184	4.9005291
254.39453	-1	-1	4.7726613	4.8306226	4.8998439
254.88281	-1	-1	4.7724998	4.8302292	4.8991628
255.37109	-1	-1	4.7723391	4.8298382	4.8984859
255.85938	-1	-1	4.7721794	4.8294495	4.8978132
256.34766	-1	-1	4.7720206	4.8290631	4.8971446
256.83594	-1	-1	4.7718628	4.828679	4.89648
257.32422	-1	-1	4.7717058	4.8282972	4.8958195
257.8125	-1	-1	4.7715498	4.8279176	4.895163
258.30078	-1	-1	4.7713947	4.8275402	4.8945106
258.78906	-1	-1	4.7712404	4.8271651	4.893862
259.27734	-1	-1	4.7710871	4.8267922	4.8932174
259.76563	-1	-1	4.7709346	4.8264215	4.8925766
260.25391	-1	-1	4.770783	4.826053	4.8919397
260.74219	-1	-1	4.7705473	4.8256866	4.8913066
261.23047	-1	-1	4.7702582	4.8253223	4.8906774
261.71875	-1	-1	4.7699971	4.8249602	4.8900518
262.20703	-1	-1	4.7697602	4.8246001	4.88943
262.69531	-1	-1	4.7695443	4.8242421	4.8888119
263.18359	-1	-1	4.7693469	4.8238862	4.8881975
263.67188	-1	-1	4.7691656	4.8235324	4.8875867
264.16016	-1	-1	4.7685926	4.8231806	4.8869795
264.64844	-1	-1	4.7684524	4.8228308	4.8863759
265.13672	-1	-1	4.7683129	4.8224831	4.8857759
265.625	-1	-1	4.7681742	4.8221373	4.8851793
266.11328	-1	-1	4.7680363	4.8217935	4.8845863
266.60156	-1	-1	4.7678992	4.8214516	4.8839967
267.08984	-1	-1	4.7677628	4.8211117	4.8834106
