75.585938	2.3287714e-009	8.6642159e-009	-1	-1
75.878906	2.3225144e-009	8.6648047e-009	-1	-1
76.171875	2.3167322e-009	8.7125864e-009	-1	-1
76.464844	2.3116603e-009	8.8373113e-009	-1	-1
76.757813	2.3075152e-009	8.9373086e-009	7.8040707e-010	-1
77.050781	2.3044889e-009	8.9893231e-009	7.8474759e-010	-1
77.34375	2.3027411e-009	9.0212967e-009	7.8932052e-010	-1
77.636719	2.3023978e-009	9.0567497e-009	7.9962058e-010	-1
77.929688	2.3035456e-009	9.0595716e-009	7.7945055e-010	-1
78.222656	2.2996645e-009	9.0016271e-009	7.3559889e-010	-1
78.515625	2.2965601e-009	8.9645023e-009	6.9619025e-010	-1
78.808594	2.2947228e-009	8.9840011e-009	6.8366453e-010	-1
79.101563	2.2943076e-009	9.0622311e-009	6.7012388e-010	-1
79.394531	2.2954272e-009	9.0827167e-009	6.5419134e-010	-1
79.6875	2.2981488e-009	9.1384324e-009	6.2030252e-010	-1
79.980469	2.3024915e-009	9.2316574e-009	3.8491923e-010	-1
80.273438	2.3084234e-009	9.3002857e-009	4.7069265e-010	-1
80.566406	2.3158611e-009	9.3795617e-009	3.9925154e-010	-1
80.859375	2.3226026e-009	9.5055813e-009	4.1930547e-010	-1
81.152344	2.3285232e-009	9.6561827e-009	3.9919991e-010	-1
81.445313	2.3342351e-009	9.8064387e-009	4.4063025e-010	-1
81.738281	2.3396115e-009	9.8349453e-009	5.3448616e-010	-1
82.03125	2.3445159e-009	9.884496e-009	6.7663465e-010	-1
82.324219	2.3488081e-009	9.9623947e-009	8.3951195e-010	-1
82.617188	2.3523321e-009	1.0016416e-008	1.077242e-009	-1
82.910156	2.3549302e-009	1.0057308e-008	1.3257304e-009	-1
83.203125	2.3564413e-009	1.0015438e-008	1.6553496e-009	-1
83.496094	2.3567041e-009	1.0032401e-008	2.0041696e-009	-1
83.789063	2.3565526e-009	1.013218e-008	2.4564935e-009	-1
84.082031	2.3554685e-009	1.0178128e-008	3.0669213e-009	-1
84.375	2.3510716e-009	1.0209652e-008	3.614322e-009	-1
84.667969	2.3431928e-009	1.0235229e-008	4.3079696e-009	-1
84.960938	2.3317097e-009	1.0274389e-008	4.9866212e-009	-1
85.253906	2.316547e-009	1.0422671e-008	5.8306649e-009	-1
85.546875	2.2976867e-009	1.0560011e-008	6.6971076e-009	-1
85.839844	2.2751634e-009	1.0635404e-008	7.6736113e-009	-1
86.132813	2.2490474e-009	1.0703622e-008	8.6796611e-009	-1
86.425781	2.2194688e-009	1.0732424e-008	9.614166e-009	-1
86.71875	2.1865988e-009	1.0776088e-008	1.057623e-008	-1
87.011719	2.1506361e-009	1.0809774e-008	1.1423011e-008	-1
87.304688	2.115732e-009	1.0815446e-008	1.2353109e-008	-1
87.597656	2.0792581e-009	1.0793067e-008	1.3232282e-008	-1
87.890625	2.0402729e-009	1.0759386e-008	1.4315652e-008	-1
88.183594	1.9989381e-009	1.0675595e-008	1.5178219e-008	-1
88.476563	1.9554286e-009	1.0584867e-008	1.6018653e-008	-1
88.769531	1.9099661e-009	1.0450352e-008	1.6609265e-008	-1
